T,1,1000,1000
V,1,1,70
V,1,2,40,1
V,1,3,13,2
V,1,4,136,3
V,1,5,123,4
T,2,5000,5000
V,2,1,97
V,2,2,309,1
V,2,3,567,2
V,2,4,888,3
V,2,5,1069,4
T,3,5000,5000
V,3,1,101
V,3,2,789,1
V,3,3,1329,2
V,3,4,1091,3
V,3,5,147,4
T,4,5000,5000
V,4,1,695
V,4,2,403,1
V,4,3,2,2
V,4,4,1969,3
V,4,5,1236,4
V,4,6,101,5
V,4,7,1,6
T,5,10000,10000
V,5,1,598
V,5,2,1198,1
V,5,3,1006,2
V,5,4,388,3
V,5,5,323,4
V,5,6,786,5
T,6,20000,20000
V,6,1,43
V,6,2,275,1
V,6,3,103,2
V,6,4,2,3
V,6,5,38,4
V,6,6,30,5
V,6,7,156,6
V,6,8,165,7
V,6,9,235,8
V,6,10,96,9
T,7,20000,20000
V,7,1,303
V,7,2,1734,1
V,7,3,229,2
V,7,4,307,3
V,7,5,213,4
V,7,6,83,5
V,7,7,2178,6
V,7,8,468,7
T,8,20000,20000
V,8,1,174
V,8,2,738,1
V,8,3,30,2
V,8,4,28,3
V,8,5,312,4
V,8,6,233,5
V,8,7,806,6
V,8,8,122,7
V,8,9,2379,8
V,8,10,614,9
T,9,100000,100000
V,9,1,22952
V,9,2,13798,1
V,9,3,12004,2
V,9,4,4203,3
V,9,5,4167,4
T,10,100000,100000
V,10,1,992
V,10,2,1307,1
V,10,3,3,2
V,10,4,39,3
V,10,5,1941,4
V,10,6,3972,5
V,10,7,92,6
V,10,8,223,7
V,10,9,1613,8
T,11,100000,100000
V,11,1,499
V,11,2,1261,1
V,11,3,1553,2
V,11,4,827,3
V,11,5,843,4
V,11,6,903,5
V,11,7,2030,6
V,11,8,3913,7
T,12,100000,100000
V,12,1,9812
V,12,2,2901,1
V,12,3,6788,2
V,12,4,24089,3
V,12,5,372,4
