T,1,1000,1000
V,1,1,175
V,1,2,70,1
V,1,3,18,2
V,1,4,376,3
V,1,5,17,4
T,2,10000,10000
V,2,1,205
V,2,2,28,1
V,2,3,240,2
V,2,4,144,3
V,2,5,427,4
T,3,10000,10000
V,3,1,984
V,3,2,207,1
V,3,3,2543,2
V,3,4,779,3
V,3,5,45,4
V,3,6,2049,5
V,3,7,998,6
T,4,10000,10000
V,4,1,13
V,4,2,249,1
V,4,3,301,2
V,4,4,12,3
V,4,5,191,4
V,4,6,65,5
V,4,7,312,6
T,5,10000,10000
V,5,1,122
V,5,2,120,1
V,5,3,92,2
V,5,4,170,3
V,5,5,65,4
V,5,6,92,5
V,5,7,197,6
V,5,8,135,7
V,5,9,381,8
V,5,10,71,9
T,6,10000,10000
V,6,1,30
V,6,2,280,1
V,6,3,178,2
V,6,4,26,3
V,6,5,19,4
V,6,6,1177,5
V,6,7,373,6
V,6,8,254,7
V,6,9,832,8
T,7,10000,10000
V,7,1,455
V,7,2,484,1
V,7,3,318,2
V,7,4,43,3
V,7,5,244,4
V,7,6,1196,5
V,7,7,1070,6
V,7,8,42,7
V,7,9,745,8
V,7,10,546,9
T,8,20000,20000
V,8,1,230
V,8,2,1724,1
V,8,3,595,2
V,8,4,168,3
V,8,5,293,4
V,8,6,1312,5
V,8,7,824,6
T,9,20000,20000
V,9,1,1477
V,9,2,244,1
V,9,3,775,2
V,9,4,370,3
V,9,5,259,4
V,9,6,1220,5
V,9,7,191,6
V,9,8,234,7
V,9,9,846,8
V,9,10,581,9
T,10,50000,50000
V,10,1,790
V,10,2,1002,1
V,10,3,1726,2
V,10,4,5106,3
V,10,5,6747,4
V,10,6,3392,5
V,10,7,5298,6
V,10,8,80,7
T,11,100000,100000
V,11,1,1512
V,11,2,10290,1
V,11,3,33728,2
V,11,4,1493,3
V,11,5,17479,4
V,11,6,3056,5
V,11,7,7438,6
V,11,8,10191,7
T,12,200000,200000
V,12,1,1723
V,12,2,259,1
V,12,3,882,2
V,12,4,30782,3
V,12,5,646,4
V,12,6,3154,5
V,12,7,49,6
V,12,8,6126,7
V,12,9,14881,8
