T,1,1000,1000
V,1,1,1
V,1,2,4,1
V,1,3,3,2
V,1,4,1,3
V,1,5,5,4
V,1,6,1,5
V,1,7,2,6
V,1,8,8,7
V,1,9,1,8
V,1,10,11,9
T,2,1000,1000
V,2,1,8
V,2,2,12,1
V,2,3,1,2
V,2,4,9,3
V,2,5,7,4
V,2,6,40,5
V,2,7,5,6
T,3,5000,5000
V,3,1,470
V,3,2,240,1
V,3,3,511,2
V,3,4,738,3
V,3,5,204,4
V,3,6,110,5
V,3,7,85,6
V,3,8,517,7
V,3,9,212,8
V,3,10,341,9
T,4,10000,10000
V,4,1,640
V,4,2,405,1
V,4,3,2965,2
V,4,4,450,3
V,4,5,816,4
V,4,6,309,5
V,4,7,2056,6
T,5,20000,20000
V,5,1,274
V,5,2,173,1
V,5,3,759,2
V,5,4,267,3
V,5,5,104,4
V,5,6,390,5
T,6,20000,20000
V,6,1,1143
V,6,2,2763,1
V,6,3,682,2
V,6,4,1031,3
V,6,5,146,4
V,6,6,657,5
V,6,7,553,6
V,6,8,1260,7
V,6,9,874,8
V,6,10,1036,9
T,7,20000,20000
V,7,1,1485
V,7,2,3189,1
V,7,3,1551,2
V,7,4,4299,3
V,7,5,344,4
V,7,6,1059,5
T,8,50000,50000
V,8,1,1550
V,8,2,393,1
V,8,3,637,2
V,8,4,1088,3
V,8,5,686,4
V,8,6,2121,5
V,8,7,1661,6
V,8,8,1000,7
V,8,9,761,8
V,8,10,218,9
T,9,100000,100000
V,9,1,1836
V,9,2,9943,1
V,9,3,3054,2
V,9,4,18209,3
V,9,5,46225,4
V,9,6,6934,5
V,9,7,2213,6
V,9,8,354,7
T,10,100000,100000
V,10,1,800
V,10,2,5616,1
V,10,3,590,2
V,10,4,1522,3
V,10,5,748,4
V,10,6,399,5
V,10,7,1091,6
V,10,8,991,7
V,10,9,6742,8
V,10,10,3129,9
T,11,100000,100000
V,11,1,1290
V,11,2,14426,1
V,11,3,2973,2
V,11,4,3015,3
V,11,5,1469,4
T,12,100000,100000
V,12,1,2276
V,12,2,269,1
V,12,3,6168,2
V,12,4,512,3
V,12,5,27961,4
V,12,6,12701,5
V,12,7,546,6
