T,1,1000,1000
V,1,1,199
V,1,2,102,1
V,1,3,74,2
V,1,4,221,3
V,1,5,123,4
V,1,6,49,5
V,1,7,19,6
V,1,8,101,7
T,2,5000,5000
V,2,1,28
V,2,2,12,1
V,2,3,28,2
V,2,4,12,3
V,2,5,1,4
V,2,6,98,5
V,2,7,36,6
V,2,8,2,7
V,2,9,127,8
T,3,10000,10000
V,3,1,873
V,3,2,524,1
V,3,3,1646,2
V,3,4,2402,3
V,3,5,1302,4
T,4,10000,10000
V,4,1,193
V,4,2,671,1
V,4,3,127,2
V,4,4,154,3
V,4,5,739,4
T,5,10000,10000
V,5,1,89
V,5,2,202,1
V,5,3,3200,2
V,5,4,978,3
V,5,5,147,4
V,5,6,827,5
V,5,7,975,6
V,5,8,448,7
T,6,10000,10000
V,6,1,181
V,6,2,70,1
V,6,3,48,2
V,6,4,4,3
V,6,5,630,4
V,6,6,30,5
V,6,7,131,6
V,6,8,66,7
V,6,9,11,8
T,7,10000,10000
V,7,1,2
V,7,2,534,1
V,7,3,124,2
V,7,4,681,3
V,7,5,709,4
V,7,6,462,5
V,7,7,1396,6
V,7,8,15,7
V,7,9,869,8
T,8,20000,20000
V,8,1,81
V,8,2,410,1
V,8,3,714,2
V,8,4,1167,3
V,8,5,2924,4
V,8,6,856,5
V,8,7,2745,6
V,8,8,2109,7
T,9,20000,20000
V,9,1,1759
V,9,2,377,1
V,9,3,1711,2
V,9,4,1625,3
V,9,5,783,4
V,9,6,1048,5
V,9,7,22,6
V,9,8,3090,7
V,9,9,393,8
V,9,10,1669,9
T,10,20000,20000
V,10,1,49
V,10,2,48,1
V,10,3,892,2
V,10,4,16,3
V,10,5,161,4
V,10,6,60,5
V,10,7,126,6
T,11,20000,20000
V,11,1,43
V,11,2,21,1
V,11,3,30,2
V,11,4,233,3
V,11,5,42,4
T,12,100000,100000
V,12,1,1330
V,12,2,5107,1
V,12,3,17804,2
V,12,4,4048,3
V,12,5,4975,4
V,12,6,1643,5
V,12,7,2487,6
V,12,8,7145,7
