T,1,10000,10000
V,1,1,5
V,1,2,63,1
V,1,3,39,2
V,1,4,74,3
V,1,5,48,4
V,1,6,209,5
T,2,10000,10000
V,2,1,672
V,2,2,435,1
V,2,3,278,2
V,2,4,514,3
V,2,5,94,4
V,2,6,475,5
V,2,7,285,6
V,2,8,1212,7
V,2,9,572,8
T,3,10000,10000
V,3,1,74
V,3,2,114,1
V,3,3,25,2
V,3,4,108,3
V,3,5,95,4
V,3,6,66,5
V,3,7,157,6
V,3,8,325,7
V,3,9,80,8
V,3,10,66,9
T,4,20000,20000
V,4,1,557
V,4,2,2080,1
V,4,3,26,2
V,4,4,2755,3
V,4,5,3735,4
V,4,6,361,5
V,4,7,2433,6
V,4,8,2261,7
V,4,9,1985,8
V,4,10,3065,9
T,5,20000,20000
V,5,1,7
V,5,2,29,1
V,5,3,1037,2
V,5,4,602,3
V,5,5,333,4
V,5,6,12,5
V,5,7,121,6
V,5,8,170,7
T,6,20000,20000
V,6,1,1091
V,6,2,1401,1
V,6,3,3874,2
V,6,4,13,3
V,6,5,138,4
V,6,6,5483,5
V,6,7,583,6
V,6,8,1412,7
T,7,20000,20000
V,7,1,492
V,7,2,2719,1
V,7,3,556,2
V,7,4,459,3
V,7,5,139,4
T,8,20000,20000
V,8,1,355
V,8,2,4075,1
V,8,3,79,2
V,8,4,1518,3
V,8,5,2117,4
T,9,20000,20000
V,9,1,749
V,9,2,2639,1
V,9,3,4261,2
V,9,4,435,3
V,9,5,2369,4
V,9,6,3039,5
V,9,7,3963,6
V,9,8,258,7
V,9,9,212,8
V,9,10,1669,9
T,10,20000,20000
V,10,1,90
V,10,2,509,1
V,10,3,1173,2
V,10,4,128,3
V,10,5,1584,4
T,11,50000,50000
V,11,1,3813
V,11,2,525,1
V,11,3,2364,2
V,11,4,12662,3
V,11,5,74,4
V,11,6,4749,5
T,12,100000,100000
V,12,1,434
V,12,2,1428,1
V,12,3,1719,2
V,12,4,9061,3
V,12,5,1082,4
V,12,6,782,5
V,12,7,21,6
V,12,8,33,7
V,12,9,724,8
