T,1,5000,5000
V,1,1,467
V,1,2,115,1
V,1,3,147,2
V,1,4,160,3
V,1,5,384,4
V,1,6,143,5
V,1,7,1050,6
V,1,8,48,7
V,1,9,217,8
V,1,10,71,9
T,2,10000,10000
V,2,1,42
V,2,2,923,1
V,2,3,1203,2
V,2,4,925,3
V,2,5,37,4
V,2,6,388,5
V,2,7,764,6
V,2,8,270,7
V,2,9,1523,8
T,3,10000,10000
V,3,1,307
V,3,2,60,1
V,3,3,5,2
V,3,4,67,3
V,3,5,53,4
V,3,6,66,5
V,3,7,107,6
T,4,20000,20000
V,4,1,604
V,4,2,1379,1
V,4,3,748,2
V,4,4,66,3
V,4,5,241,4
V,4,6,1620,5
T,5,20000,20000
V,5,1,869
V,5,2,160,1
V,5,3,11,2
V,5,4,10,3
V,5,5,807,4
V,5,6,1333,5
V,5,7,2674,6
V,5,8,4051,7
V,5,9,816,8
T,6,50000,50000
V,6,1,16244
V,6,2,838,1
V,6,3,7778,2
V,6,4,1657,3
V,6,5,2144,4
V,6,6,3959,5
V,6,7,4191,6
V,6,8,478,7
V,6,9,2348,8
V,6,10,726,9
T,7,100000,100000
V,7,1,305
V,7,2,429,1
V,7,3,128,2
V,7,4,775,3
V,7,5,831,4
V,7,6,271,5
T,8,100000,100000
V,8,1,5355
V,8,2,9062,1
V,8,3,6888,2
V,8,4,9189,3
V,8,5,2061,4
T,9,100000,100000
V,9,1,544
V,9,2,1423,1
V,9,3,1473,2
V,9,4,934,3
V,9,5,332,4
T,10,100000,100000
V,10,1,13973
V,10,2,12101,1
V,10,3,26827,2
V,10,4,11262,3
V,10,5,2104,4
V,10,6,3140,5
T,11,100000,100000
V,11,1,295
V,11,2,63,1
V,11,3,285,2
V,11,4,156,3
V,11,5,279,4
V,11,6,1,5
V,11,7,1343,6
V,11,8,364,7
V,11,9,289,8
V,11,10,59,9
T,12,100000,100000
V,12,1,3177
V,12,2,17730,1
V,12,3,2854,2
V,12,4,3903,3
V,12,5,540,4
V,12,6,25744,5
V,12,7,22166,6
V,12,8,790,7
V,12,9,9728,8
