T,1,2000,2000
V,1,1,30
V,1,2,4,1
V,1,3,13,2
V,1,4,4,3
V,1,5,5,4
V,1,6,8,5
V,1,7,61,6
T,2,10000,10000
V,2,1,165
V,2,2,81,1
V,2,3,594,2
V,2,4,424,3
V,2,5,168,4
V,2,6,54,5
V,2,7,133,6
V,2,8,194,7
T,3,10000,10000
V,3,1,3988
V,3,2,374,1
V,3,3,196,2
V,3,4,747,3
V,3,5,1651,4
T,4,10000,10000
V,4,1,1029
V,4,2,615,1
V,4,3,353,2
V,4,4,921,3
V,4,5,456,4
V,4,6,261,5
V,4,7,468,6
V,4,8,922,7
V,4,9,82,8
T,5,10000,10000
V,5,1,1001
V,5,2,1158,1
V,5,3,927,2
V,5,4,1098,3
V,5,5,108,4
T,6,20000,20000
V,6,1,2152
V,6,2,2749,1
V,6,3,450,2
V,6,4,1021,3
V,6,5,1019,4
V,6,6,487,5
V,6,7,1030,6
T,7,20000,20000
V,7,1,3365
V,7,2,943,1
V,7,3,1093,2
V,7,4,3174,3
V,7,5,2018,4
V,7,6,1965,5
V,7,7,597,6
V,7,8,4916,7
V,7,9,44,8
T,8,20000,20000
V,8,1,293
V,8,2,60,1
V,8,3,24,2
V,8,4,223,3
V,8,5,23,4
V,8,6,5,5
V,8,7,62,6
V,8,8,7,7
V,8,9,86,8
V,8,10,190,9
T,9,50000,50000
V,9,1,2348
V,9,2,9933,1
V,9,3,1656,2
V,9,4,5898,3
V,9,5,8016,4
V,9,6,741,5
V,9,7,2625,6
V,9,8,4825,7
V,9,9,580,8
T,10,100000,100000
V,10,1,4622
V,10,2,1853,1
V,10,3,7840,2
V,10,4,6486,3
V,10,5,8669,4
V,10,6,1564,5
V,10,7,12195,6
V,10,8,10056,7
V,10,9,3921,8
T,11,200000,200000
V,11,1,789
V,11,2,2859,1
V,11,3,4828,2
V,11,4,6495,3
V,11,5,4471,4
V,11,6,10996,5
T,12,200000,200000
V,12,1,387
V,12,2,1721,1
V,12,3,3291,2
V,12,4,3317,3
V,12,5,65,4
V,12,6,2982,5
V,12,7,1838,6
