T,1,10000,10000
V,1,1,275
V,1,2,826,1
V,1,3,273,2
V,1,4,896,3
V,1,5,164,4
T,2,10000,10000
V,2,1,333
V,2,2,643,1
V,2,3,237,2
V,2,4,1031,3
V,2,5,314,4
V,2,6,640,5
T,3,10000,10000
V,3,1,283
V,3,2,183,1
V,3,3,1073,2
V,3,4,211,3
V,3,5,266,4
T,4,10000,10000
V,4,1,330
V,4,2,135,1
V,4,3,191,2
V,4,4,89,3
V,4,5,29,4
V,4,6,63,5
V,4,7,92,6
V,4,8,19,7
V,4,9,241,8
T,5,10000,10000
V,5,1,361
V,5,2,111,1
V,5,3,142,2
V,5,4,67,3
V,5,5,242,4
V,5,6,480,5
V,5,7,15,6
V,5,8,327,7
V,5,9,241,8
V,5,10,632,9
T,6,10000,10000
V,6,1,16
V,6,2,90,1
V,6,3,163,2
V,6,4,37,3
V,6,5,1,4
V,6,6,22,5
T,7,20000,20000
V,7,1,200
V,7,2,276,1
V,7,3,225,2
V,7,4,2202,3
V,7,5,1179,4
V,7,6,482,5
V,7,7,425,6
V,7,8,591,7
V,7,9,338,8
T,8,20000,20000
V,8,1,8
V,8,2,62,1
V,8,3,17,2
V,8,4,357,3
V,8,5,427,4
V,8,6,142,5
T,9,20000,20000
V,9,1,4608
V,9,2,1155,1
V,9,3,652,2
V,9,4,780,3
V,9,5,586,4
T,10,20000,20000
V,10,1,1085
V,10,2,191,1
V,10,3,186,2
V,10,4,815,3
V,10,5,250,4
V,10,6,149,5
V,10,7,834,6
V,10,8,14,7
T,11,20000,20000
V,11,1,1549
V,11,2,614,1
V,11,3,122,2
V,11,4,348,3
V,11,5,255,4
T,12,100000,100000
V,12,1,400
V,12,2,3042,1
V,12,3,2403,2
V,12,4,3387,3
V,12,5,85,4
T,13,100000,100000
V,13,1,1140
V,13,2,422,1
V,13,3,734,2
V,13,4,6990,3
V,13,5,719,4
V,13,6,5733,5
V,13,7,1682,6
T,14,100000,100000
V,14,1,1748
V,14,2,3589,1
V,14,3,1253,2
V,14,4,27,3
V,14,5,2195,4
V,14,6,2514,5
V,14,7,4595,6
T,15,100000,100000
V,15,1,762
V,15,2,337,1
V,15,3,341,2
V,15,4,96,3
V,15,5,115,4
V,15,6,610,5
V,15,7,204,6
V,15,8,208,7
V,15,9,104,8
T,16,100000,100000
V,16,1,565
V,16,2,2133,1
V,16,3,172,2
V,16,4,1445,3
V,16,5,565,4
V,16,6,847,5
V,16,7,5731,6
