T,1,1000,1000
V,1,1,42
V,1,2,20,1
V,1,3,3,2
V,1,4,6,3
V,1,5,26,4
V,1,6,1,5
V,1,7,21,6
V,1,8,12,7
T,2,10000,10000
V,2,1,226
V,2,2,111,1
V,2,3,299,2
V,2,4,135,3
V,2,5,13,4
V,2,6,93,5
V,2,7,243,6
V,2,8,20,7
V,2,9,269,8
V,2,10,353,9
T,3,10000,10000
V,3,1,247
V,3,2,126,1
V,3,3,147,2
V,3,4,29,3
V,3,5,132,4
V,3,6,40,5
T,4,20000,20000
V,4,1,4
V,4,2,11,1
V,4,3,49,2
V,4,4,17,3
V,4,5,19,4
V,4,6,14,5
V,4,7,111,6
V,4,8,59,7
V,4,9,219,8
T,5,20000,20000
V,5,1,614
V,5,2,258,1
V,5,3,527,2
V,5,4,63,3
V,5,5,261,4
V,5,6,324,5
V,5,7,18,6
V,5,8,859,7
V,5,9,304,8
V,5,10,197,9
T,6,20000,20000
V,6,1,45
V,6,2,40,1
V,6,3,19,2
V,6,4,68,3
V,6,5,104,4
V,6,6,8,5
V,6,7,14,6
V,6,8,14,7
V,6,9,24,8
V,6,10,172,9
T,7,20000,20000
V,7,1,405
V,7,2,127,1
V,7,3,576,2
V,7,4,561,3
V,7,5,382,4
V,7,6,232,5
V,7,7,40,6
V,7,8,880,7
V,7,9,318,8
V,7,10,586,9
T,8,20000,20000
V,8,1,284
V,8,2,1,1
V,8,3,152,2
V,8,4,571,3
V,8,5,163,4
V,8,6,332,5
V,8,7,100,6
V,8,8,8,7
V,8,9,839,8
V,8,10,99,9
T,9,20000,20000
V,9,1,118
V,9,2,76,1
V,9,3,151,2
V,9,4,2,3
V,9,5,221,4
V,9,6,268,5
V,9,7,137,6
V,9,8,16,7
V,9,9,18,8
T,10,50000,50000
V,10,1,128
V,10,2,151,1
V,10,3,186,2
V,10,4,70,3
V,10,5,135,4
V,10,6,8,5
V,10,7,141,6
V,10,8,258,7
V,10,9,111,8
T,11,100000,100000
V,11,1,812
V,11,2,978,1
V,11,3,525,2
V,11,4,2219,3
V,11,5,405,4
V,11,6,5249,5
V,11,7,871,6
T,12,100000,100000
V,12,1,7892
V,12,2,17267,1
V,12,3,5956,2
V,12,4,1802,3
V,12,5,4565,4
T,13,100000,100000
V,13,1,12258
V,13,2,20310,1
V,13,3,15489,2
V,13,4,7221,3
V,13,5,5011,4
V,13,6,741,5
V,13,7,6598,6
V,13,8,10342,7
V,13,9,3783,8
V,13,10,547,9
T,14,100000,100000
V,14,1,1094
V,14,2,365,1
V,14,3,2503,2
V,14,4,6706,3
V,14,5,148,4
V,14,6,5231,5
V,14,7,1091,6
T,15,100000,100000
V,15,1,140
V,15,2,3180,1
V,15,3,4140,2
V,15,4,7578,3
V,15,5,2849,4
V,15,6,977,5
V,15,7,254,6
V,15,8,2394,7
V,15,9,45,8
T,16,200000,200000
V,16,1,2424
V,16,2,417,1
V,16,3,423,2
V,16,4,8226,3
V,16,5,1133,4
V,16,6,5884,5
V,16,7,2353,6
