T,1,10000,10000
V,1,1,271
V,1,2,1083,1
V,1,3,1099,2
V,1,4,96,3
V,1,5,714,4
V,1,6,147,5
V,1,7,324,6
V,1,8,30,7
V,1,9,666,8
T,2,10000,10000
V,2,1,2
V,2,2,106,1
V,2,3,484,2
V,2,4,544,3
V,2,5,848,4
V,2,6,67,5
V,2,7,360,6
T,3,10000,10000
V,3,1,347
V,3,2,382,1
V,3,3,505,2
V,3,4,242,3
V,3,5,91,4
V,3,6,47,5
V,3,7,91,6
T,4,10000,10000
V,4,1,128
V,4,2,256,1
V,4,3,354,2
V,4,4,507,3
V,4,5,122,4
V,4,6,781,5
V,4,7,3,6
V,4,8,3,7
V,4,9,74,8
V,4,10,56,9
T,5,10000,10000
V,5,1,156
V,5,2,83,1
V,5,3,136,2
V,5,4,645,3
V,5,5,192,4
V,5,6,410,5
V,5,7,78,6
V,5,8,78,7
V,5,9,83,8
T,6,10000,10000
V,6,1,17
V,6,2,60,1
V,6,3,121,2
V,6,4,136,3
V,6,5,6,4
V,6,6,42,5
V,6,7,26,6
T,7,10000,10000
V,7,1,116
V,7,2,12,1
V,7,3,309,2
V,7,4,36,3
V,7,5,310,4
V,7,6,64,5
V,7,7,116,6
V,7,8,19,7
V,7,9,194,8
V,7,10,17,9
T,8,20000,20000
V,8,1,1215
V,8,2,390,1
V,8,3,403,2
V,8,4,579,3
V,8,5,1047,4
T,9,20000,20000
V,9,1,669
V,9,2,408,1
V,9,3,425,2
V,9,4,979,3
V,9,5,556,4
V,9,6,528,5
V,9,7,193,6
T,10,100000,100000
V,10,1,589
V,10,2,22,1
V,10,3,1173,2
V,10,4,192,3
V,10,5,48,4
V,10,6,376,5
V,10,7,1553,6
V,10,8,2615,7
V,10,9,963,8
T,11,100000,100000
V,11,1,523
V,11,2,1424,1
V,11,3,663,2
V,11,4,690,3
V,11,5,186,4
V,11,6,475,5
T,12,100000,100000
V,12,1,789
V,12,2,961,1
V,12,3,979,2
V,12,4,931,3
V,12,5,171,4
V,12,6,279,5
T,13,100000,100000
V,13,1,3855
V,13,2,1254,1
V,13,3,1011,2
V,13,4,6724,3
V,13,5,327,4
V,13,6,1286,5
V,13,7,2692,6
V,13,8,930,7
V,13,9,1473,8
V,13,10,591,9
T,14,100000,100000
V,14,1,451
V,14,2,3327,1
V,14,3,5448,2
V,14,4,5661,3
V,14,5,4185,4
V,14,6,3695,5
V,14,7,380,6
V,14,8,1321,7
T,15,100000,100000
V,15,1,8323
V,15,2,601,1
V,15,3,6973,2
V,15,4,6616,3
V,15,5,869,4
V,15,6,456,5
V,15,7,8679,6
V,15,8,3515,7
T,16,100000,100000
V,16,1,508
V,16,2,1446,1
V,16,3,145,2
V,16,4,343,3
V,16,5,483,4
V,16,6,327,5
V,16,7,532,6
V,16,8,498,7
