T,1,1000,1000
V,1,1,83
V,1,2,42,1
V,1,3,216,2
V,1,4,27,3
V,1,5,4,4
T,2,5000,5000
V,2,1,5
V,2,2,4,1
V,2,3,1,2
V,2,4,5,3
V,2,5,6,4
V,2,6,7,5
V,2,7,8,6
V,2,8,1,7
T,3,5000,5000
V,3,1,43
V,3,2,3,1
V,3,3,83,2
V,3,4,26,3
V,3,5,10,4
V,3,6,92,5
V,3,7,60,6
T,4,10000,10000
V,4,1,58
V,4,2,47,1
V,4,3,37,2
V,4,4,4,3
V,4,5,7,4
V,4,6,14,5
V,4,7,8,6
V,4,8,24,7
V,4,9,1,8
V,4,10,3,9
T,5,10000,10000
V,5,1,10
V,5,2,45,1
V,5,3,49,2
V,5,4,23,3
V,5,5,74,4
V,5,6,43,5
V,5,7,175,6
V,5,8,98,7
V,5,9,20,8
V,5,10,37,9
T,6,10000,10000
V,6,1,265
V,6,2,44,1
V,6,3,198,2
V,6,4,6,3
V,6,5,515,4
T,7,10000,10000
V,7,1,478
V,7,2,2615,1
V,7,3,166,2
V,7,4,443,3
V,7,5,170,4
V,7,6,509,5
V,7,7,383,6
V,7,8,602,7
T,8,10000,10000
V,8,1,224
V,8,2,313,1
V,8,3,841,2
V,8,4,194,3
V,8,5,272,4
V,8,6,457,5
V,8,7,233,6
V,8,8,161,7
T,9,10000,10000
V,9,1,17
V,9,2,36,1
V,9,3,154,2
V,9,4,281,3
V,9,5,54,4
T,10,20000,20000
V,10,1,281
V,10,2,302,1
V,10,3,17,2
V,10,4,219,3
V,10,5,32,4
V,10,6,102,5
T,11,20000,20000
V,11,1,752
V,11,2,999,1
V,11,3,58,2
V,11,4,376,3
V,11,5,2,4
V,11,6,2598,5
V,11,7,195,6
V,11,8,543,7
V,11,9,967,8
T,12,20000,20000
V,12,1,269
V,12,2,9,1
V,12,3,605,2
V,12,4,808,3
V,12,5,222,4
V,12,6,739,5
V,12,7,2131,6
V,12,8,1205,7
T,13,20000,20000
V,13,1,1794
V,13,2,272,1
V,13,3,271,2
V,13,4,91,3
V,13,5,2024,4
V,13,6,298,5
V,13,7,510,6
V,13,8,128,7
V,13,9,192,8
V,13,10,623,9
T,14,20000,20000
V,14,1,233
V,14,2,298,1
V,14,3,13,2
V,14,4,88,3
V,14,5,796,4
V,14,6,1818,5
T,15,100000,100000
V,15,1,1979
V,15,2,2818,1
V,15,3,129,2
V,15,4,920,3
V,15,5,369,4
V,15,6,724,5
V,15,7,60,6
V,15,8,976,7
V,15,9,1056,8
V,15,10,2156,9
T,16,100000,100000
V,16,1,262
V,16,2,372,1
V,16,3,3028,2
V,16,4,1378,3
V,16,5,1087,4
V,16,6,876,5
