T,1,5000,5000
V,1,1,1
V,1,2,46,1
V,1,3,2,2
V,1,4,21,3
V,1,5,13,4
T,2,10000,10000
V,2,1,263
V,2,2,1115,1
V,2,3,274,2
V,2,4,430,3
V,2,5,1347,4
V,2,6,524,5
V,2,7,936,6
V,2,8,78,7
V,2,9,1597,8
T,3,10000,10000
V,3,1,27
V,3,2,43,1
V,3,3,11,2
V,3,4,45,3
V,3,5,18,4
T,4,10000,10000
V,4,1,222
V,4,2,349,1
V,4,3,8,2
V,4,4,9,3
V,4,5,30,4
T,5,10000,10000
V,5,1,5
V,5,2,12,1
V,5,3,3,2
V,5,4,2,3
V,5,5,2,4
V,5,6,2,5
V,5,7,3,6
V,5,8,12,7
V,5,9,10,8
T,6,20000,20000
V,6,1,79
V,6,2,1025,1
V,6,3,660,2
V,6,4,228,3
V,6,5,357,4
V,6,6,51,5
V,6,7,32,6
T,7,20000,20000
V,7,1,899
V,7,2,445,1
V,7,3,647,2
V,7,4,283,3
V,7,5,50,4
T,8,20000,20000
V,8,1,10
V,8,2,573,1
V,8,3,243,2
V,8,4,144,3
V,8,5,79,4
V,8,6,450,5
V,8,7,492,6
V,8,8,16,7
V,8,9,1640,8
T,9,20000,20000
V,9,1,98
V,9,2,340,1
V,9,3,146,2
V,9,4,304,3
V,9,5,305,4
V,9,6,1207,5
V,9,7,7,6
T,10,20000,20000
V,10,1,38
V,10,2,396,1
V,10,3,389,2
V,10,4,379,3
V,10,5,10,4
V,10,6,61,5
V,10,7,171,6
V,10,8,26,7
T,11,20000,20000
V,11,1,960
V,11,2,349,1
V,11,3,1184,2
V,11,4,163,3
V,11,5,1985,4
V,11,6,378,5
T,12,100000,100000
V,12,1,1908
V,12,2,6457,1
V,12,3,4008,2
V,12,4,566,3
V,12,5,389,4
V,12,6,8152,5
V,12,7,8040,6
V,12,8,671,7
V,12,9,908,8
V,12,10,3438,9
T,13,100000,100000
V,13,1,48
V,13,2,63,1
V,13,3,23,2
V,13,4,180,3
V,13,5,39,4
V,13,6,66,5
V,13,7,60,6
V,13,8,101,7
V,13,9,249,8
V,13,10,40,9
T,14,100000,100000
V,14,1,540
V,14,2,2227,1
V,14,3,2147,2
V,14,4,23051,3
V,14,5,17243,4
V,14,6,443,5
T,15,200000,200000
V,15,1,18868
V,15,2,2523,1
V,15,3,5990,2
V,15,4,4379,3
V,15,5,1652,4
V,15,6,3244,5
V,15,7,835,6
V,15,8,7158,7
T,16,200000,200000
V,16,1,1113
V,16,2,1247,1
V,16,3,7231,2
V,16,4,2178,3
V,16,5,1063,4
V,16,6,949,5
V,16,7,15773,6
V,16,8,630,7
