T,1,1000,1000
V,1,1,34
V,1,2,2,1
V,1,3,6,2
V,1,4,12,3
V,1,5,4,4
V,1,6,8,5
V,1,7,4,6
V,1,8,10,7
T,2,5000,5000
V,2,1,162
V,2,2,366,1
V,2,3,117,2
V,2,4,159,3
V,2,5,84,4
T,3,10000,10000
V,3,1,377
V,3,2,97,1
V,3,3,7,2
V,3,4,27,3
V,3,5,104,4
V,3,6,46,5
T,4,10000,10000
V,4,1,224
V,4,2,271,1
V,4,3,345,2
V,4,4,253,3
V,4,5,737,4
V,4,6,37,5
V,4,7,175,6
V,4,8,65,7
V,4,9,175,8
V,4,10,53,9
T,5,10000,10000
V,5,1,99
V,5,2,154,1
V,5,3,49,2
V,5,4,88,3
V,5,5,359,4
V,5,6,491,5
V,5,7,14,6
V,5,8,246,7
V,5,9,27,8
T,6,10000,10000
V,6,1,255
V,6,2,590,1
V,6,3,248,2
V,6,4,337,3
V,6,5,80,4
V,6,6,496,5
V,6,7,301,6
V,6,8,1490,7
V,6,9,74,8
V,6,10,1219,9
T,7,20000,20000
V,7,1,19
V,7,2,128,1
V,7,3,112,2
V,7,4,46,3
V,7,5,123,4
V,7,6,101,5
V,7,7,45,6
T,8,20000,20000
V,8,1,187
V,8,2,157,1
V,8,3,489,2
V,8,4,561,3
V,8,5,167,4
V,8,6,776,5
V,8,7,328,6
V,8,8,482,7
T,9,20000,20000
V,9,1,1191
V,9,2,2862,1
V,9,3,1600,2
V,9,4,311,3
V,9,5,3316,4
V,9,6,1056,5
V,9,7,5,6
V,9,8,278,7
V,9,9,434,8
T,10,20000,20000
V,10,1,146
V,10,2,286,1
V,10,3,364,2
V,10,4,1119,3
V,10,5,150,4
V,10,6,70,5
V,10,7,884,6
V,10,8,317,7
V,10,9,940,8
T,11,20000,20000
V,11,1,17
V,11,2,25,1
V,11,3,330,2
V,11,4,165,3
V,11,5,6,4
V,11,6,96,5
T,12,20000,20000
V,12,1,76
V,12,2,120,1
V,12,3,84,2
V,12,4,113,3
V,12,5,896,4
T,13,20000,20000
V,13,1,1284
V,13,2,264,1
V,13,3,559,2
V,13,4,2729,3
V,13,5,2305,4
T,14,100000,100000
V,14,1,671
V,14,2,1331,1
V,14,3,3621,2
V,14,4,3480,3
V,14,5,224,4
V,14,6,1421,5
V,14,7,1674,6
V,14,8,79,7
V,14,9,238,8
T,15,100000,100000
V,15,1,1710
V,15,2,13,1
V,15,3,138,2
V,15,4,916,3
V,15,5,165,4
V,15,6,375,5
V,15,7,847,6
V,15,8,155,7
T,16,100000,100000
V,16,1,119
V,16,2,60,1
V,16,3,107,2
V,16,4,798,3
V,16,5,252,4
