T,1,1000,1000
V,1,1,43
V,1,2,44,1
V,1,3,56,2
V,1,4,106,3
V,1,5,37,4
V,1,6,2,5
V,1,7,21,6
V,1,8,121,7
T,2,10000,10000
V,2,1,202
V,2,2,998,1
V,2,3,704,2
V,2,4,673,3
V,2,5,522,4
T,3,10000,10000
V,3,1,685
V,3,2,1311,1
V,3,3,371,2
V,3,4,128,3
V,3,5,13,4
T,4,10000,10000
V,4,1,10
V,4,2,49,1
V,4,3,76,2
V,4,4,115,3
V,4,5,5,4
V,4,6,21,5
V,4,7,93,6
V,4,8,15,7
T,5,10000,10000
V,5,1,97
V,5,2,19,1
V,5,3,298,2
V,5,4,118,3
V,5,5,3,4
V,5,6,57,5
V,5,7,31,6
V,5,8,247,7
V,5,9,71,8
V,5,10,163,9
T,6,10000,10000
V,6,1,3
V,6,2,13,1
V,6,3,30,2
V,6,4,3,3
V,6,5,23,4
V,6,6,24,5
V,6,7,25,6
V,6,8,8,7
T,7,10000,10000
V,7,1,1373
V,7,2,168,1
V,7,3,964,2
V,7,4,167,3
V,7,5,266,4
V,7,6,2466,5
V,7,7,1411,6
V,7,8,18,7
T,8,20000,20000
V,8,1,59
V,8,2,1,1
V,8,3,10,2
V,8,4,69,3
V,8,5,59,4
T,9,20000,20000
V,9,1,34
V,9,2,13,1
V,9,3,395,2
V,9,4,31,3
V,9,5,214,4
V,9,6,148,5
V,9,7,529,6
V,9,8,44,7
V,9,9,115,8
T,10,20000,20000
V,10,1,1994
V,10,2,489,1
V,10,3,454,2
V,10,4,3200,3
V,10,5,1494,4
T,11,50000,50000
V,11,1,139
V,11,2,7,1
V,11,3,21,2
V,11,4,123,3
V,11,5,64,4
V,11,6,43,5
V,11,7,78,6
V,11,8,5,7
V,11,9,1,8
V,11,10,61,9
T,12,100000,100000
V,12,1,916
V,12,2,76,1
V,12,3,458,2
V,12,4,1240,3
V,12,5,2015,4
V,12,6,395,5
T,13,100000,100000
V,13,1,304
V,13,2,2878,1
V,13,3,1152,2
V,13,4,3227,3
V,13,5,4093,4
V,13,6,1918,5
V,13,7,211,6
V,13,8,1147,7
T,14,100000,100000
V,14,1,1120
V,14,2,1506,1
V,14,3,1153,2
V,14,4,1881,3
V,14,5,712,4
T,15,100000,100000
V,15,1,134
V,15,2,418,1
V,15,3,592,2
V,15,4,3765,3
V,15,5,3462,4
T,16,100000,100000
V,16,1,4968
V,16,2,470,1
V,16,3,5238,2
V,16,4,1410,3
V,16,5,2001,4
V,16,6,81,5
V,16,7,392,6
