T,1,2000,2000
V,1,1,43
V,1,2,25,1
V,1,3,5,2
V,1,4,6,3
V,1,5,120,4
V,1,6,20,5
T,2,10000,10000
V,2,1,320
V,2,2,133,1
V,2,3,290,2
V,2,4,152,3
V,2,5,218,4
V,2,6,141,5
V,2,7,219,6
T,3,10000,10000
V,3,1,106
V,3,2,34,1
V,3,3,4,2
V,3,4,356,3
V,3,5,129,4
V,3,6,108,5
V,3,7,1,6
T,4,10000,10000
V,4,1,538
V,4,2,898,1
V,4,3,795,2
V,4,4,725,3
V,4,5,284,4
V,4,6,399,5
V,4,7,69,6
T,5,10000,10000
V,5,1,242
V,5,2,63,1
V,5,3,30,2
V,5,4,56,3
V,5,5,498,4
V,5,6,413,5
V,5,7,218,6
V,5,8,279,7
V,5,9,65,8
T,6,10000,10000
V,6,1,1023
V,6,2,280,1
V,6,3,54,2
V,6,4,41,3
V,6,5,16,4
V,6,6,184,5
V,6,7,6,6
V,6,8,29,7
T,7,20000,20000
V,7,1,372
V,7,2,132,1
V,7,3,11,2
V,7,4,206,3
V,7,5,159,4
V,7,6,19,5
V,7,7,522,6
V,7,8,175,7
V,7,9,185,8
V,7,10,65,9
T,8,20000,20000
V,8,1,912
V,8,2,500,1
V,8,3,1665,2
V,8,4,1687,3
V,8,5,898,4
V,8,6,1661,5
V,8,7,944,6
T,9,20000,20000
V,9,1,81
V,9,2,584,1
V,9,3,1457,2
V,9,4,256,3
V,9,5,393,4
V,9,6,175,5
V,9,7,55,6
V,9,8,1059,7
V,9,9,372,8
V,9,10,661,9
T,10,20000,20000
V,10,1,1189
V,10,2,767,1
V,10,3,4000,2
V,10,4,1789,3
V,10,5,477,4
T,11,20000,20000
V,11,1,110
V,11,2,10,1
V,11,3,160,2
V,11,4,124,3
V,11,5,214,4
V,11,6,50,5
V,11,7,152,6
V,11,8,160,7
V,11,9,49,8
V,11,10,192,9
T,12,100000,100000
V,12,1,2220
V,12,2,3594,1
V,12,3,1722,2
V,12,4,8907,3
V,12,5,5704,4
V,12,6,1864,5
V,12,7,417,6
T,13,100000,100000
V,13,1,1189
V,13,2,118,1
V,13,3,419,2
V,13,4,1712,3
V,13,5,530,4
V,13,6,39,5
V,13,7,657,6
V,13,8,163,7
V,13,9,115,8
T,14,100000,100000
V,14,1,242
V,14,2,1797,1
V,14,3,36,2
V,14,4,738,3
V,14,5,1582,4
T,15,100000,100000
V,15,1,2579
V,15,2,63,1
V,15,3,1872,2
V,15,4,432,3
V,15,5,2261,4
T,16,100000,100000
V,16,1,659
V,16,2,951,1
V,16,3,733,2
V,16,4,2104,3
V,16,5,245,4
V,16,6,3536,5
V,16,7,1681,6
V,16,8,1320,7
