T,1,2000,2000
V,1,1,1
V,1,2,28,1
V,1,3,9,2
V,1,4,42,3
V,1,5,4,4
V,1,6,38,5
T,2,2000,2000
V,2,1,325
V,2,2,169,1
V,2,3,29,2
V,2,4,703,3
V,2,5,600,4
T,3,2000,2000
V,3,1,5
V,3,2,29,1
V,3,3,2,2
V,3,4,4,3
V,3,5,20,4
V,3,6,18,5
V,3,7,6,6
V,3,8,12,7
V,3,9,48,8
T,4,2000,2000
V,4,1,6
V,4,2,6,1
V,4,3,21,2
V,4,4,3,3
V,4,5,7,4
T,5,5000,5000
V,5,1,47
V,5,2,26,1
V,5,3,136,2
V,5,4,207,3
V,5,5,67,4
V,5,6,63,5
V,5,7,65,6
V,5,8,14,7
V,5,9,116,8
V,5,10,337,9
T,6,10000,10000
V,6,1,53
V,6,2,397,1
V,6,3,83,2
V,6,4,205,3
V,6,5,4,4
T,7,10000,10000
V,7,1,245
V,7,2,52,1
V,7,3,259,2
V,7,4,170,3
V,7,5,139,4
T,8,10000,10000
V,8,1,4
V,8,2,798,1
V,8,3,161,2
V,8,4,300,3
V,8,5,32,4
T,9,10000,10000
V,9,1,985
V,9,2,1564,1
V,9,3,701,2
V,9,4,652,3
V,9,5,49,4
T,10,10000,10000
V,10,1,416
V,10,2,3,1
V,10,3,226,2
V,10,4,399,3
V,10,5,38,4
V,10,6,93,5
T,11,20000,20000
V,11,1,20
V,11,2,6,1
V,11,3,6,2
V,11,4,90,3
V,11,5,66,4
V,11,6,14,5
V,11,7,22,6
T,12,20000,20000
V,12,1,1525
V,12,2,142,1
V,12,3,1452,2
V,12,4,440,3
V,12,5,1162,4
V,12,6,798,5
V,12,7,389,6
V,12,8,2382,7
T,13,20000,20000
V,13,1,289
V,13,2,363,1
V,13,3,401,2
V,13,4,31,3
V,13,5,156,4
V,13,6,45,5
V,13,7,77,6
V,13,8,352,7
V,13,9,200,8
V,13,10,476,9
T,14,20000,20000
V,14,1,138
V,14,2,47,1
V,14,3,18,2
V,14,4,16,3
V,14,5,40,4
V,14,6,37,5
V,14,7,3,6
V,14,8,57,7
V,14,9,2,8
V,14,10,121,9
T,15,100000,100000
V,15,1,605
V,15,2,770,1
V,15,3,1353,2
V,15,4,759,3
V,15,5,2270,4
V,15,6,2213,5
V,15,7,393,6
V,15,8,1931,7
V,15,9,1338,8
T,16,100000,100000
V,16,1,116
V,16,2,22,1
V,16,3,204,2
V,16,4,28,3
V,16,5,1262,4
V,16,6,41,5
V,16,7,1447,6
V,16,8,400,7
V,16,9,70,8
V,16,10,386,9
