T,1,2000,2000
V,1,1,24
V,1,2,35,1
V,1,3,3,2
V,1,4,15,3
V,1,5,7,4
V,1,6,1,5
V,1,7,31,6
V,1,8,15,7
T,2,5000,5000
V,2,1,239
V,2,2,43,1
V,2,3,82,2
V,2,4,346,3
V,2,5,143,4
V,2,6,75,5
T,3,10000,10000
V,3,1,5
V,3,2,308,1
V,3,3,75,2
V,3,4,91,3
V,3,5,128,4
T,4,10000,10000
V,4,1,9
V,4,2,33,1
V,4,3,13,2
V,4,4,8,3
V,4,5,17,4
V,4,6,19,5
V,4,7,10,6
V,4,8,6,7
V,4,9,1,8
T,5,10000,10000
V,5,1,192
V,5,2,109,1
V,5,3,22,2
V,5,4,239,3
V,5,5,46,4
V,5,6,1302,5
V,5,7,186,6
V,5,8,70,7
V,5,9,173,8
T,6,10000,10000
V,6,1,2219
V,6,2,334,1
V,6,3,86,2
V,6,4,76,3
V,6,5,315,4
V,6,6,205,5
V,6,7,282,6
V,6,8,387,7
V,6,9,284,8
V,6,10,87,9
T,7,10000,10000
V,7,1,1
V,7,2,1,1
V,7,3,3,2
V,7,4,4,3
V,7,5,2,4
V,7,6,11,5
T,8,20000,20000
V,8,1,292
V,8,2,610,1
V,8,3,979,2
V,8,4,276,3
V,8,5,499,4
T,9,20000,20000
V,9,1,257
V,9,2,202,1
V,9,3,79,2
V,9,4,66,3
V,9,5,230,4
V,9,6,60,5
V,9,7,62,6
T,10,20000,20000
V,10,1,545
V,10,2,278,1
V,10,3,431,2
V,10,4,1241,3
V,10,5,248,4
V,10,6,215,5
V,10,7,72,6
V,10,8,44,7
V,10,9,247,8
T,11,20000,20000
V,11,1,452
V,11,2,138,1
V,11,3,127,2
V,11,4,574,3
V,11,5,523,4
V,11,6,9,5
V,11,7,194,6
V,11,8,280,7
V,11,9,1882,8
T,12,100000,100000
V,12,1,113
V,12,2,2420,1
V,12,3,992,2
V,12,4,460,3
V,12,5,51,4
V,12,6,2728,5
V,12,7,721,6
V,12,8,2691,7
V,12,9,290,8
T,13,100000,100000
V,13,1,2560
V,13,2,9569,1
V,13,3,423,2
V,13,4,124,3
V,13,5,14996,4
V,13,6,20451,5
V,13,7,11403,6
V,13,8,1448,7
T,14,100000,100000
V,14,1,4645
V,14,2,11909,1
V,14,3,21,2
V,14,4,334,3
V,14,5,4011,4
V,14,6,3991,5
T,15,100000,100000
V,15,1,1800
V,15,2,1435,1
V,15,3,2970,2
V,15,4,6150,3
V,15,5,1101,4
V,15,6,6612,5
T,16,100000,100000
V,16,1,329
V,16,2,1999,1
V,16,3,1827,2
V,16,4,3475,3
V,16,5,2383,4
