T,1,2000,2000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,5000,5000
V,2,1,86
V,2,2,8,1
V,2,3,189,2
V,2,4,17,3
V,2,5,258,4
V,2,6,218,5
V,2,7,24,6
V,2,8,81,7
V,2,9,66,8
T,3,10000,10000
V,3,1,70
V,3,2,17,1
V,3,3,103,2
V,3,4,110,3
V,3,5,411,4
T,4,20000,20000
V,4,1,927
V,4,2,276,1
V,4,3,89,2
V,4,4,154,3
V,4,5,184,4
V,4,6,399,5
V,4,7,505,6
T,5,20000,20000
V,5,1,2
V,5,2,8,1
V,5,3,475,2
V,5,4,219,3
V,5,5,237,4
V,5,6,472,5
V,5,7,31,6
V,5,8,355,7
T,6,20000,20000
V,6,1,1552
V,6,2,1299,1
V,6,3,47,2
V,6,4,2141,3
V,6,5,740,4
V,6,6,131,5
T,7,20000,20000
V,7,1,406
V,7,2,106,1
V,7,3,1057,2
V,7,4,173,3
V,7,5,27,4
V,7,6,342,5
V,7,7,80,6
V,7,8,37,7
T,8,20000,20000
V,8,1,189
V,8,2,5,1
V,8,3,139,2
V,8,4,61,3
V,8,5,130,4
V,8,6,78,5
T,9,20000,20000
V,9,1,28
V,9,2,143,1
V,9,3,180,2
V,9,4,135,3
V,9,5,10,4
V,9,6,204,5
V,9,7,148,6
V,9,8,241,7
V,9,9,224,8
T,10,20000,20000
V,10,1,451
V,10,2,222,1
V,10,3,111,2
V,10,4,154,3
V,10,5,334,4
V,10,6,638,5
T,11,100000,100000
V,11,1,833
V,11,2,2204,1
V,11,3,692,2
V,11,4,3360,3
V,11,5,1192,4
V,11,6,632,5
V,11,7,2916,6
V,11,8,1269,7
T,12,100000,100000
V,12,1,10610
V,12,2,2668,1
V,12,3,4888,2
V,12,4,2228,3
V,12,5,2849,4
T,13,100000,100000
V,13,1,1714
V,13,2,941,1
V,13,3,11414,2
V,13,4,78,3
V,13,5,221,4
V,13,6,2980,5
V,13,7,4158,6
V,13,8,2870,7
T,14,100000,100000
V,14,1,29558
V,14,2,9086,1
V,14,3,392,2
V,14,4,9426,3
V,14,5,6057,4
T,15,100000,100000
V,15,1,6903
V,15,2,463,1
V,15,3,1104,2
V,15,4,985,3
V,15,5,435,4
V,15,6,4840,5
V,15,7,539,6
V,15,8,2427,7
V,15,9,900,8
T,16,100000,100000
V,16,1,5779
V,16,2,1745,1
V,16,3,11868,2
V,16,4,12393,3
V,16,5,5532,4
V,16,6,1587,5
