T,1,2000,2000
V,1,1,24
V,1,2,47,1
V,1,3,11,2
V,1,4,1,3
V,1,5,9,4
V,1,6,27,5
V,1,7,11,6
V,1,8,1,7
T,2,5000,5000
V,2,1,195
V,2,2,1,1
V,2,3,114,2
V,2,4,86,3
V,2,5,107,4
V,2,6,62,5
V,2,7,14,6
V,2,8,140,7
T,3,10000,10000
V,3,1,688
V,3,2,274,1
V,3,3,208,2
V,3,4,95,3
V,3,5,48,4
V,3,6,40,5
V,3,7,171,6
T,4,10000,10000
V,4,1,55
V,4,2,47,1
V,4,3,63,2
V,4,4,79,3
V,4,5,22,4
T,5,10000,10000
V,5,1,561
V,5,2,1095,1
V,5,3,46,2
V,5,4,1135,3
V,5,5,720,4
V,5,6,138,5
V,5,7,107,6
T,6,20000,20000
V,6,1,1569
V,6,2,124,1
V,6,3,464,2
V,6,4,549,3
V,6,5,1828,4
T,7,20000,20000
V,7,1,759
V,7,2,772,1
V,7,3,231,2
V,7,4,1023,3
V,7,5,397,4
V,7,6,82,5
V,7,7,209,6
V,7,8,56,7
V,7,9,32,8
T,8,20000,20000
V,8,1,48
V,8,2,443,1
V,8,3,50,2
V,8,4,163,3
V,8,5,196,4
T,9,20000,20000
V,9,1,26
V,9,2,432,1
V,9,3,140,2
V,9,4,247,3
V,9,5,145,4
V,9,6,192,5
V,9,7,116,6
T,10,20000,20000
V,10,1,1545
V,10,2,897,1
V,10,3,325,2
V,10,4,29,3
V,10,5,169,4
V,10,6,100,5
V,10,7,2371,6
V,10,8,556,7
V,10,9,969,8
T,11,20000,20000
V,11,1,2750
V,11,2,263,1
V,11,3,1484,2
V,11,4,682,3
V,11,5,999,4
V,11,6,453,5
V,11,7,588,6
V,11,8,1849,7
V,11,9,964,8
T,12,20000,20000
V,12,1,18
V,12,2,2,1
V,12,3,61,2
V,12,4,437,3
V,12,5,57,4
V,12,6,112,5
V,12,7,3,6
V,12,8,28,7
V,12,9,241,8
T,13,100000,100000
V,13,1,2498
V,13,2,359,1
V,13,3,3494,2
V,13,4,2886,3
V,13,5,9465,4
V,13,6,1565,5
V,13,7,6886,6
V,13,8,1225,7
T,14,100000,100000
V,14,1,318
V,14,2,92,1
V,14,3,21,2
V,14,4,323,3
V,14,5,141,4
V,14,6,261,5
V,14,7,48,6
V,14,8,50,7
V,14,9,153,8
V,14,10,19,9
T,15,100000,100000
V,15,1,1095
V,15,2,1652,1
V,15,3,36,2
V,15,4,1534,3
V,15,5,4695,4
V,15,6,684,5
V,15,7,3432,6
V,15,8,826,7
T,16,100000,100000
V,16,1,1697
V,16,2,691,1
V,16,3,1092,2
V,16,4,2427,3
V,16,5,3103,4
V,16,6,9728,5
