T,1,2000,2000
V,1,1,2
V,1,2,2,1
V,1,3,80,2
V,1,4,50,3
V,1,5,12,4
V,1,6,14,5
T,2,2000,2000
V,2,1,6
V,2,2,2,1
V,2,3,2,2
V,2,4,22,3
V,2,5,15,4
T,3,10000,10000
V,3,1,1312
V,3,2,1278,1
V,3,3,153,2
V,3,4,256,3
V,3,5,22,4
V,3,6,1293,5
V,3,7,32,6
T,4,10000,10000
V,4,1,13
V,4,2,95,1
V,4,3,1,2
V,4,4,33,3
V,4,5,61,4
V,4,6,42,5
V,4,7,20,6
V,4,8,69,7
V,4,9,160,8
V,4,10,7,9
T,5,10000,10000
V,5,1,172
V,5,2,24,1
V,5,3,704,2
V,5,4,17,3
V,5,5,349,4
V,5,6,333,5
V,5,7,370,6
V,5,8,361,7
V,5,9,81,8
T,6,10000,10000
V,6,1,242
V,6,2,567,1
V,6,3,136,2
V,6,4,681,3
V,6,5,20,4
V,6,6,572,5
V,6,7,147,6
V,6,8,319,7
V,6,9,244,8
T,7,10000,10000
V,7,1,300
V,7,2,61,1
V,7,3,372,2
V,7,4,58,3
V,7,5,326,4
V,7,6,752,5
T,8,10000,10000
V,8,1,3
V,8,2,33,1
V,8,3,39,2
V,8,4,55,3
V,8,5,2,4
V,8,6,7,5
V,8,7,15,6
V,8,8,11,7
T,9,10000,10000
V,9,1,740
V,9,2,198,1
V,9,3,426,2
V,9,4,539,3
V,9,5,217,4
V,9,6,464,5
V,9,7,157,6
T,10,20000,20000
V,10,1,27
V,10,2,129,1
V,10,3,830,2
V,10,4,315,3
V,10,5,310,4
V,10,6,441,5
V,10,7,711,6
V,10,8,518,7
V,10,9,170,8
V,10,10,1116,9
T,11,20000,20000
V,11,1,193
V,11,2,463,1
V,11,3,281,2
V,11,4,375,3
V,11,5,465,4
V,11,6,127,5
V,11,7,107,6
T,12,20000,20000
V,12,1,10
V,12,2,18,1
V,12,3,13,2
V,12,4,8,3
V,12,5,9,4
V,12,6,6,5
V,12,7,3,6
V,12,8,4,7
V,12,9,15,8
V,12,10,5,9
T,13,50000,50000
V,13,1,176
V,13,2,109,1
V,13,3,49,2
V,13,4,393,3
V,13,5,57,4
V,13,6,109,5
V,13,7,339,6
V,13,8,98,7
V,13,9,263,8
V,13,10,281,9
T,14,100000,100000
V,14,1,5703
V,14,2,3665,1
V,14,3,7407,2
V,14,4,3759,3
V,14,5,6419,4
V,14,6,21,5
V,14,7,4879,6
V,14,8,8170,7
T,15,100000,100000
V,15,1,2371
V,15,2,6947,1
V,15,3,1112,2
V,15,4,2810,3
V,15,5,7297,4
V,15,6,580,5
V,15,7,4340,6
T,16,200000,200000
V,16,1,17311
V,16,2,3172,1
V,16,3,3819,2
V,16,4,3872,3
V,16,5,5491,4
V,16,6,2701,5
