T,1,2000,2000
V,1,1,9
V,1,2,14,1
V,1,3,11,2
V,1,4,17,3
V,1,5,4,4
V,1,6,21,5
V,1,7,1,6
T,2,2000,2000
V,2,1,2
V,2,2,18,1
V,2,3,6,2
V,2,4,18,3
V,2,5,5,4
V,2,6,3,5
V,2,7,6,6
V,2,8,28,7
V,2,9,21,8
V,2,10,3,9
T,3,10000,10000
V,3,1,27
V,3,2,12,1
V,3,3,62,2
V,3,4,55,3
V,3,5,14,4
V,3,6,74,5
V,3,7,284,6
V,3,8,325,7
V,3,9,64,8
T,4,10000,10000
V,4,1,474
V,4,2,1452,1
V,4,3,413,2
V,4,4,216,3
V,4,5,561,4
T,5,10000,10000
V,5,1,508
V,5,2,922,1
V,5,3,283,2
V,5,4,995,3
V,5,5,83,4
V,5,6,1788,5
T,6,20000,20000
V,6,1,6
V,6,2,1,1
V,6,3,1,2
V,6,4,13,3
V,6,5,5,4
V,6,6,29,5
V,6,7,2,6
T,7,20000,20000
V,7,1,125
V,7,2,234,1
V,7,3,566,2
V,7,4,2309,3
V,7,5,461,4
T,8,20000,20000
V,8,1,755
V,8,2,29,1
V,8,3,270,2
V,8,4,15,3
V,8,5,469,4
T,9,20000,20000
V,9,1,2
V,9,2,265,1
V,9,3,217,2
V,9,4,20,3
V,9,5,74,4
V,9,6,81,5
V,9,7,28,6
V,9,8,189,7
V,9,9,99,8
V,9,10,9,9
T,10,20000,20000
V,10,1,669
V,10,2,1054,1
V,10,3,630,2
V,10,4,1165,3
V,10,5,1112,4
V,10,6,1363,5
V,10,7,465,6
T,11,20000,20000
V,11,1,5088
V,11,2,2486,1
V,11,3,293,2
V,11,4,1218,3
V,11,5,834,4
T,12,20000,20000
V,12,1,52
V,12,2,787,1
V,12,3,71,2
V,12,4,111,3
V,12,5,152,4
T,13,50000,50000
V,13,1,104
V,13,2,1224,1
V,13,3,413,2
V,13,4,281,3
V,13,5,1695,4
T,14,100000,100000
V,14,1,3311
V,14,2,3494,1
V,14,3,2324,2
V,14,4,2036,3
V,14,5,6274,4
V,14,6,3022,5
T,15,100000,100000
V,15,1,1526
V,15,2,13572,1
V,15,3,1657,2
V,15,4,3246,3
V,15,5,7205,4
V,15,6,869,5
V,15,7,981,6
V,15,8,3397,7
V,15,9,118,8
T,16,200000,200000
V,16,1,1356
V,16,2,1006,1
V,16,3,1287,2
V,16,4,1957,3
V,16,5,1766,4
V,16,6,162,5
V,16,7,814,6
V,16,8,2930,7
V,16,9,132,8
