T,1,5000,5000
V,1,1,459
V,1,2,119,1
V,1,3,476,2
V,1,4,404,3
V,1,5,83,4
V,1,6,261,5
V,1,7,199,6
T,2,10000,10000
V,2,1,367
V,2,2,37,1
V,2,3,1334,2
V,2,4,322,3
V,2,5,490,4
V,2,6,34,5
V,2,7,56,6
V,2,8,149,7
T,3,10000,10000
V,3,1,229
V,3,2,72,1
V,3,3,153,2
V,3,4,119,3
V,3,5,457,4
V,3,6,29,5
V,3,7,12,6
T,4,10000,10000
V,4,1,71
V,4,2,286,1
V,4,3,81,2
V,4,4,72,3
V,4,5,114,4
V,4,6,81,5
T,5,10000,10000
V,5,1,50
V,5,2,34,1
V,5,3,35,2
V,5,4,36,3
V,5,5,40,4
V,5,6,6,5
V,5,7,13,6
T,6,10000,10000
V,6,1,1
V,6,2,1,1
V,6,3,1,2
V,6,4,2,3
V,6,5,1,4
V,6,6,2,5
V,6,7,3,6
V,6,8,1,7
V,6,9,3,8
V,6,10,1,9
T,7,10000,10000
V,7,1,294
V,7,2,276,1
V,7,3,126,2
V,7,4,20,3
V,7,5,380,4
T,8,10000,10000
V,8,1,313
V,8,2,123,1
V,8,3,568,2
V,8,4,184,3
V,8,5,347,4
T,9,20000,20000
V,9,1,1512
V,9,2,2589,1
V,9,3,75,2
V,9,4,1501,3
V,9,5,406,4
V,9,6,387,5
V,9,7,412,6
T,10,20000,20000
V,10,1,64
V,10,2,8,1
V,10,3,71,2
V,10,4,156,3
V,10,5,80,4
T,11,20000,20000
V,11,1,53
V,11,2,15,1
V,11,3,271,2
V,11,4,401,3
V,11,5,36,4
T,12,20000,20000
V,12,1,236
V,12,2,119,1
V,12,3,1241,2
V,12,4,481,3
V,12,5,24,4
V,12,6,846,5
V,12,7,131,6
V,12,8,132,7
V,12,9,386,8
V,12,10,87,9
T,13,50000,50000
V,13,1,1116
V,13,2,160,1
V,13,3,2577,2
V,13,4,116,3
V,13,5,3069,4
V,13,6,1899,5
V,13,7,6798,6
V,13,8,1001,7
V,13,9,9386,8
T,14,100000,100000
V,14,1,5986
V,14,2,8573,1
V,14,3,3626,2
V,14,4,6093,3
V,14,5,3879,4
V,14,6,5647,5
T,15,100000,100000
V,15,1,12
V,15,2,5162,1
V,15,3,82,2
V,15,4,943,3
V,15,5,838,4
V,15,6,2382,5
V,15,7,1340,6
V,15,8,5934,7
V,15,9,3,8
V,15,10,1293,9
T,16,100000,100000
V,16,1,494
V,16,2,71,1
V,16,3,717,2
V,16,4,263,3
V,16,5,74,4
V,16,6,568,5
V,16,7,93,6
V,16,8,1231,7
