T,1,1000,1000
V,1,1,56
V,1,2,19,1
V,1,3,31,2
V,1,4,26,3
V,1,5,18,4
V,1,6,18,5
V,1,7,9,6
V,1,8,82,7
T,2,1000,1000
V,2,1,7
V,2,2,3,1
V,2,3,16,2
V,2,4,86,3
V,2,5,4,4
T,3,1000,1000
V,3,1,5
V,3,2,19,1
V,3,3,12,2
V,3,4,19,3
V,3,5,18,4
V,3,6,21,5
T,4,2000,2000
V,4,1,27
V,4,2,160,1
V,4,3,267,2
V,4,4,126,3
V,4,5,11,4
V,4,6,177,5
V,4,7,27,6
T,5,10000,10000
V,5,1,84
V,5,2,480,1
V,5,3,516,2
V,5,4,284,3
V,5,5,27,4
V,5,6,83,5
V,5,7,206,6
V,5,8,141,7
V,5,9,147,8
V,5,10,4,9
T,6,10000,10000
V,6,1,74
V,6,2,341,1
V,6,3,121,2
V,6,4,234,3
V,6,5,216,4
V,6,6,7,5
V,6,7,115,6
V,6,8,237,7
V,6,9,23,8
T,7,10000,10000
V,7,1,182
V,7,2,356,1
V,7,3,198,2
V,7,4,247,3
V,7,5,48,4
V,7,6,305,5
V,7,7,87,6
V,7,8,391,7
V,7,9,20,8
T,8,20000,20000
V,8,1,23
V,8,2,325,1
V,8,3,68,2
V,8,4,779,3
V,8,5,98,4
T,9,20000,20000
V,9,1,240
V,9,2,14,1
V,9,3,393,2
V,9,4,144,3
V,9,5,91,4
T,10,100000,100000
V,10,1,4634
V,10,2,1068,1
V,10,3,5610,2
V,10,4,13099,3
V,10,5,706,4
T,11,100000,100000
V,11,1,1119
V,11,2,1727,1
V,11,3,2048,2
V,11,4,22402,3
V,11,5,10129,4
T,12,100000,100000
V,12,1,4267
V,12,2,1832,1
V,12,3,45,2
V,12,4,3960,3
V,12,5,391,4
V,12,6,4271,5
V,12,7,3568,6
V,12,8,8043,7
T,13,100000,100000
V,13,1,794
V,13,2,1412,1
V,13,3,252,2
V,13,4,2148,3
V,13,5,1916,4
V,13,6,1926,5
V,13,7,2402,6
T,14,100000,100000
V,14,1,376
V,14,2,3157,1
V,14,3,1347,2
V,14,4,1166,3
V,14,5,148,4
V,14,6,583,5
V,14,7,5599,6
V,14,8,803,7
T,15,100000,100000
V,15,1,109
V,15,2,359,1
V,15,3,967,2
V,15,4,785,3
V,15,5,3914,4
V,15,6,260,5
V,15,7,126,6
V,15,8,394,7
V,15,9,296,8
T,16,100000,100000
V,16,1,659
V,16,2,603,1
V,16,3,476,2
V,16,4,2283,3
V,16,5,2879,4
V,16,6,2070,5
V,16,7,2994,6
