T,1,10000,10000
V,1,1,57
V,1,2,46,1
V,1,3,96,2
V,1,4,109,3
V,1,5,79,4
V,1,6,251,5
V,1,7,34,6
V,1,8,204,7
V,1,9,155,8
T,2,10000,10000
V,2,1,436
V,2,2,2052,1
V,2,3,35,2
V,2,4,542,3
V,2,5,100,4
V,2,6,491,5
V,2,7,7,6
V,2,8,265,7
V,2,9,167,8
V,2,10,75,9
T,3,10000,10000
V,3,1,89
V,3,2,58,1
V,3,3,97,2
V,3,4,47,3
V,3,5,31,4
V,3,6,39,5
V,3,7,421,6
V,3,8,6,7
V,3,9,80,8
V,3,10,292,9
T,4,10000,10000
V,4,1,203
V,4,2,231,1
V,4,3,26,2
V,4,4,48,3
V,4,5,185,4
V,4,6,49,5
V,4,7,643,6
V,4,8,15,7
T,5,10000,10000
V,5,1,9
V,5,2,111,1
V,5,3,6,2
V,5,4,171,3
V,5,5,54,4
V,5,6,120,5
T,6,10000,10000
V,6,1,664
V,6,2,137,1
V,6,3,109,2
V,6,4,507,3
V,6,5,802,4
V,6,6,525,5
T,7,20000,20000
V,7,1,3
V,7,2,1,1
V,7,3,5,2
V,7,4,2,3
V,7,5,1,4
V,7,6,1,5
V,7,7,1,6
V,7,8,1,7
V,7,9,2,8
V,7,10,1,9
T,8,20000,20000
V,8,1,803
V,8,2,519,1
V,8,3,410,2
V,8,4,63,3
V,8,5,213,4
V,8,6,324,5
V,8,7,680,6
V,8,8,256,7
V,8,9,13,8
T,9,20000,20000
V,9,1,127
V,9,2,173,1
V,9,3,257,2
V,9,4,32,3
V,9,5,263,4
V,9,6,650,5
T,10,100000,100000
V,10,1,3171
V,10,2,4849,1
V,10,3,1721,2
V,10,4,75,3
V,10,5,2931,4
V,10,6,2289,5
V,10,7,1088,6
V,10,8,3420,7
T,11,100000,100000
V,11,1,224
V,11,2,779,1
V,11,3,248,2
V,11,4,1090,3
V,11,5,151,4
V,11,6,661,5
V,11,7,393,6
V,11,8,1482,7
V,11,9,114,8
V,11,10,1690,9
T,12,100000,100000
V,12,1,376
V,12,2,1753,1
V,12,3,8448,2
V,12,4,914,3
V,12,5,1015,4
V,12,6,368,5
V,12,7,10129,6
V,12,8,1464,7
T,13,100000,100000
V,13,1,4172
V,13,2,1912,1
V,13,3,1465,2
V,13,4,2594,3
V,13,5,4435,4
T,14,100000,100000
V,14,1,1997
V,14,2,6220,1
V,14,3,591,2
V,14,4,1944,3
V,14,5,1682,4
V,14,6,2579,5
T,15,200000,200000
V,15,1,2905
V,15,2,7412,1
V,15,3,3231,2
V,15,4,13240,3
V,15,5,4772,4
V,15,6,6967,5
V,15,7,1675,6
T,16,200000,200000
V,16,1,8666
V,16,2,14125,1
V,16,3,30180,2
V,16,4,11653,3
V,16,5,9906,4
V,16,6,5381,5
V,16,7,12231,6
