T,1,1000,1000
V,1,1,7
V,1,2,15,1
V,1,3,5,2
V,1,4,46,3
V,1,5,4,4
V,1,6,7,5
T,2,10000,10000
V,2,1,152
V,2,2,113,1
V,2,3,157,2
V,2,4,93,3
V,2,5,142,4
V,2,6,60,5
V,2,7,85,6
V,2,8,54,7
V,2,9,63,8
T,3,10000,10000
V,3,1,21
V,3,2,23,1
V,3,3,79,2
V,3,4,126,3
V,3,5,17,4
V,3,6,109,5
V,3,7,55,6
V,3,8,159,7
V,3,9,3,8
V,3,10,94,9
T,4,10000,10000
V,4,1,56
V,4,2,99,1
V,4,3,5,2
V,4,4,16,3
V,4,5,12,4
V,4,6,3,5
V,4,7,66,6
V,4,8,27,7
T,5,10000,10000
V,5,1,222
V,5,2,88,1
V,5,3,228,2
V,5,4,45,3
V,5,5,416,4
V,5,6,325,5
V,5,7,612,6
T,6,10000,10000
V,6,1,967
V,6,2,362,1
V,6,3,216,2
V,6,4,218,3
V,6,5,204,4
T,7,20000,20000
V,7,1,48
V,7,2,336,1
V,7,3,1325,2
V,7,4,95,3
V,7,5,1646,4
V,7,6,546,5
V,7,7,425,6
V,7,8,213,7
V,7,9,1719,8
T,8,20000,20000
V,8,1,934
V,8,2,399,1
V,8,3,454,2
V,8,4,829,3
V,8,5,1889,4
V,8,6,497,5
T,9,20000,20000
V,9,1,415
V,9,2,1034,1
V,9,3,666,2
V,9,4,551,3
V,9,5,1180,4
T,10,20000,20000
V,10,1,1
V,10,2,24,1
V,10,3,1,2
V,10,4,4,3
V,10,5,16,4
V,10,6,3,5
T,11,20000,20000
V,11,1,3
V,11,2,23,1
V,11,3,18,2
V,11,4,18,3
V,11,5,2,4
V,11,6,18,5
V,11,7,1,6
T,12,100000,100000
V,12,1,183
V,12,2,32,1
V,12,3,68,2
V,12,4,68,3
V,12,5,292,4
V,12,6,20,5
T,13,100000,100000
V,13,1,1414
V,13,2,3429,1
V,13,3,201,2
V,13,4,2505,3
V,13,5,12632,4
V,13,6,4701,5
V,13,7,7389,6
V,13,8,1503,7
T,14,100000,100000
V,14,1,1059
V,14,2,6997,1
V,14,3,9021,2
V,14,4,21069,3
V,14,5,6647,4
V,14,6,7377,5
T,15,100000,100000
V,15,1,154
V,15,2,68,1
V,15,3,2135,2
V,15,4,93,3
V,15,5,54,4
V,15,6,530,5
T,16,200000,200000
V,16,1,1540
V,16,2,20732,1
V,16,3,5850,2
V,16,4,945,3
V,16,5,16090,4
V,16,6,29452,5
V,16,7,19363,6
V,16,8,1953,7
V,16,9,168,8
