T,1,5000,5000
V,1,1,21
V,1,2,250,1
V,1,3,21,2
V,1,4,11,3
V,1,5,18,4
V,1,6,16,5
V,1,7,24,6
V,1,8,1,7
V,1,9,126,8
T,2,10000,10000
V,2,1,29
V,2,2,314,1
V,2,3,2284,2
V,2,4,763,3
V,2,5,1077,4
T,3,10000,10000
V,3,1,111
V,3,2,26,1
V,3,3,418,2
V,3,4,158,3
V,3,5,45,4
V,3,6,206,5
V,3,7,318,6
V,3,8,413,7
V,3,9,215,8
T,4,10000,10000
V,4,1,5
V,4,2,60,1
V,4,3,3,2
V,4,4,159,3
V,4,5,40,4
V,4,6,12,5
V,4,7,46,6
V,4,8,71,7
V,4,9,4,8
V,4,10,133,9
T,5,10000,10000
V,5,1,891
V,5,2,473,1
V,5,3,28,2
V,5,4,55,3
V,5,5,246,4
V,5,6,101,5
V,5,7,1,6
V,5,8,239,7
V,5,9,124,8
T,6,20000,20000
V,6,1,160
V,6,2,864,1
V,6,3,126,2
V,6,4,219,3
V,6,5,46,4
V,6,6,194,5
V,6,7,279,6
V,6,8,618,7
T,7,20000,20000
V,7,1,239
V,7,2,120,1
V,7,3,237,2
V,7,4,1,3
V,7,5,114,4
T,8,20000,20000
V,8,1,28
V,8,2,419,1
V,8,3,73,2
V,8,4,519,3
V,8,5,30,4
V,8,6,1028,5
T,9,20000,20000
V,9,1,393
V,9,2,376,1
V,9,3,700,2
V,9,4,356,3
V,9,5,521,4
T,10,20000,20000
V,10,1,944
V,10,2,112,1
V,10,3,3331,2
V,10,4,2386,3
V,10,5,374,4
V,10,6,179,5
V,10,7,1990,6
V,10,8,503,7
T,11,20000,20000
V,11,1,71
V,11,2,197,1
V,11,3,142,2
V,11,4,36,3
V,11,5,203,4
V,11,6,247,5
V,11,7,6,6
V,11,8,515,7
V,11,9,121,8
T,12,20000,20000
V,12,1,79
V,12,2,155,1
V,12,3,23,2
V,12,4,131,3
V,12,5,73,4
V,12,6,123,5
V,12,7,55,6
V,12,8,105,7
V,12,9,113,8
T,13,20000,20000
V,13,1,237
V,13,2,2904,1
V,13,3,6,2
V,13,4,116,3
V,13,5,333,4
V,13,6,197,5
V,13,7,2914,6
T,14,50000,50000
V,14,1,1071
V,14,2,1966,1
V,14,3,32,2
V,14,4,896,3
V,14,5,2787,4
V,14,6,901,5
T,15,100000,100000
V,15,1,2948
V,15,2,1968,1
V,15,3,8278,2
V,15,4,63,3
V,15,5,308,4
V,15,6,2734,5
V,15,7,476,6
V,15,8,1527,7
T,16,100000,100000
V,16,1,1510
V,16,2,1447,1
V,16,3,6718,2
V,16,4,308,3
V,16,5,2060,4
V,16,6,834,5
V,16,7,657,6
