T,1,1000,1000
V,1,1,35
V,1,2,78,1
V,1,3,364,2
V,1,4,29,3
V,1,5,103,4
V,1,6,7,5
V,1,7,98,6
T,2,5000,5000
V,2,1,135
V,2,2,75,1
V,2,3,45,2
V,2,4,42,3
V,2,5,15,4
V,2,6,5,5
T,3,10000,10000
V,3,1,104
V,3,2,228,1
V,3,3,193,2
V,3,4,210,3
V,3,5,112,4
V,3,6,51,5
V,3,7,68,6
T,4,10000,10000
V,4,1,40
V,4,2,1,1
V,4,3,78,2
V,4,4,5,3
V,4,5,45,4
V,4,6,71,5
V,4,7,284,6
V,4,8,135,7
T,5,10000,10000
V,5,1,792
V,5,2,265,1
V,5,3,170,2
V,5,4,10,3
V,5,5,490,4
V,5,6,164,5
V,5,7,964,6
V,5,8,17,7
V,5,9,9,8
T,6,20000,20000
V,6,1,9
V,6,2,179,1
V,6,3,24,2
V,6,4,76,3
V,6,5,48,4
V,6,6,33,5
V,6,7,48,6
V,6,8,69,7
V,6,9,288,8
V,6,10,116,9
T,7,20000,20000
V,7,1,26
V,7,2,106,1
V,7,3,4,2
V,7,4,3,3
V,7,5,421,4
V,7,6,31,5
V,7,7,141,6
V,7,8,69,7
V,7,9,1,8
T,8,20000,20000
V,8,1,106
V,8,2,21,1
V,8,3,2,2
V,8,4,8,3
V,8,5,17,4
V,8,6,21,5
V,8,7,81,6
V,8,8,1,7
V,8,9,30,8
T,9,20000,20000
V,9,1,155
V,9,2,30,1
V,9,3,32,2
V,9,4,99,3
V,9,5,91,4
V,9,6,40,5
V,9,7,352,6
V,9,8,87,7
T,10,20000,20000
V,10,1,714
V,10,2,2010,1
V,10,3,181,2
V,10,4,69,3
V,10,5,129,4
V,10,6,446,5
V,10,7,878,6
V,10,8,338,7
V,10,9,545,8
V,10,10,22,9
T,11,20000,20000
V,11,1,176
V,11,2,1294,1
V,11,3,55,2
V,11,4,39,3
V,11,5,187,4
V,11,6,30,5
V,11,7,41,6
V,11,8,426,7
V,11,9,204,8
V,11,10,72,9
T,12,20000,20000
V,12,1,690
V,12,2,509,1
V,12,3,1110,2
V,12,4,322,3
V,12,5,415,4
V,12,6,246,5
V,12,7,8,6
V,12,8,158,7
T,13,20000,20000
V,13,1,421
V,13,2,523,1
V,13,3,15,2
V,13,4,128,3
V,13,5,16,4
V,13,6,159,5
V,13,7,2737,6
V,13,8,1618,7
T,14,100000,100000
V,14,1,1553
V,14,2,10603,1
V,14,3,4651,2
V,14,4,7748,3
V,14,5,18938,4
T,15,100000,100000
V,15,1,1932
V,15,2,328,1
V,15,3,635,2
V,15,4,1985,3
V,15,5,526,4
V,15,6,340,5
V,15,7,491,6
V,15,8,623,7
V,15,9,25,8
V,15,10,72,9
T,16,100000,100000
V,16,1,1521
V,16,2,906,1
V,16,3,1789,2
V,16,4,1173,3
V,16,5,1043,4
V,16,6,434,5
V,16,7,1634,6
