T,1,2000,2000
V,1,1,44
V,1,2,86,1
V,1,3,28,2
V,1,4,74,3
V,1,5,56,4
T,2,2000,2000
V,2,1,45
V,2,2,13,1
V,2,3,32,2
V,2,4,8,3
V,2,5,41,4
V,2,6,31,5
V,2,7,45,6
V,2,8,39,7
V,2,9,28,8
V,2,10,20,9
T,3,10000,10000
V,3,1,7
V,3,2,130,1
V,3,3,180,2
V,3,4,70,3
V,3,5,93,4
V,3,6,166,5
V,3,7,31,6
T,4,10000,10000
V,4,1,230
V,4,2,278,1
V,4,3,782,2
V,4,4,646,3
V,4,5,112,4
V,4,6,218,5
V,4,7,176,6
T,5,10000,10000
V,5,1,576
V,5,2,1945,1
V,5,3,26,2
V,5,4,61,3
V,5,5,1019,4
V,5,6,1413,5
V,5,7,1099,6
T,6,20000,20000
V,6,1,344
V,6,2,180,1
V,6,3,174,2
V,6,4,260,3
V,6,5,246,4
V,6,6,183,5
V,6,7,214,6
V,6,8,140,7
V,6,9,375,8
V,6,10,663,9
T,7,20000,20000
V,7,1,118
V,7,2,367,1
V,7,3,119,2
V,7,4,1,3
V,7,5,32,4
V,7,6,334,5
V,7,7,8,6
V,7,8,9,7
V,7,9,74,8
V,7,10,98,9
T,8,20000,20000
V,8,1,137
V,8,2,1203,1
V,8,3,134,2
V,8,4,272,3
V,8,5,216,4
T,9,20000,20000
V,9,1,143
V,9,2,279,1
V,9,3,166,2
V,9,4,131,3
V,9,5,506,4
T,10,50000,50000
V,10,1,5249
V,10,2,302,1
V,10,3,1835,2
V,10,4,406,3
V,10,5,1303,4
V,10,6,2897,5
T,11,50000,50000
V,11,1,1495
V,11,2,1290,1
V,11,3,1886,2
V,11,4,201,3
V,11,5,806,4
T,12,100000,100000
V,12,1,1846
V,12,2,2436,1
V,12,3,8733,2
V,12,4,5455,3
V,12,5,21371,4
V,12,6,263,5
T,13,100000,100000
V,13,1,5294
V,13,2,816,1
V,13,3,2121,2
V,13,4,2007,3
V,13,5,1326,4
V,13,6,2463,5
V,13,7,1814,6
T,14,100000,100000
V,14,1,2165
V,14,2,101,1
V,14,3,109,2
V,14,4,309,3
V,14,5,427,4
V,14,6,1455,5
V,14,7,180,6
T,15,100000,100000
V,15,1,1065
V,15,2,582,1
V,15,3,144,2
V,15,4,1873,3
V,15,5,327,4
V,15,6,398,5
V,15,7,233,6
V,15,8,215,7
V,15,9,613,8
T,16,200000,200000
V,16,1,6737
V,16,2,11057,1
V,16,3,7509,2
V,16,4,8379,3
V,16,5,4370,4
V,16,6,4991,5
