T,1,10000,10000
V,1,1,31
V,1,2,10,1
V,1,3,159,2
V,1,4,99,3
V,1,5,62,4
V,1,6,122,5
T,2,20000,20000
V,2,1,83
V,2,2,146,1
V,2,3,68,2
V,2,4,59,3
V,2,5,129,4
V,2,6,22,5
T,3,20000,20000
V,3,1,223
V,3,2,437,1
V,3,3,237,2
V,3,4,55,3
V,3,5,83,4
V,3,6,189,5
V,3,7,175,6
V,3,8,106,7
V,3,9,388,8
T,4,100000,100000
V,4,1,4
V,4,2,13,1
V,4,3,25,2
V,4,4,2,3
V,4,5,16,4
V,4,6,8,5
V,4,7,12,6
T,5,100000,100000
V,5,1,90
V,5,2,115,1
V,5,3,783,2
V,5,4,112,3
V,5,5,21,4
V,5,6,300,5
V,5,7,59,6
V,5,8,37,7
V,5,9,462,8
T,6,100000,100000
V,6,1,210
V,6,2,105,1
V,6,3,387,2
V,6,4,220,3
V,6,5,102,4
V,6,6,170,5
