T,1,2000,2000
V,1,1,24
V,1,2,2,1
V,1,3,20,2
V,1,4,14,3
V,1,5,11,4
T,2,10000,10000
V,2,1,12
V,2,2,22,1
V,2,3,1,2
V,2,4,34,3
V,2,5,13,4
V,2,6,2,5
V,2,7,15,6
V,2,8,2,7
T,3,20000,20000
V,3,1,42
V,3,2,51,1
V,3,3,52,2
V,3,4,173,3
V,3,5,38,4
V,3,6,103,5
V,3,7,17,6
V,3,8,29,7
V,3,9,450,8
V,3,10,16,9
T,4,20000,20000
V,4,1,32
V,4,2,23,1
V,4,3,21,2
V,4,4,31,3
V,4,5,12,4
V,4,6,7,5
T,5,100000,100000
V,5,1,1220
V,5,2,2081,1
V,5,3,679,2
V,5,4,1019,3
V,5,5,552,4
T,6,200000,200000
V,6,1,542
V,6,2,1396,1
V,6,3,3879,2
V,6,4,123,3
V,6,5,43,4
V,6,6,3239,5
V,6,7,70,6
