T,1,1000,1000
V,1,1,1
V,1,2,6,1
V,1,3,1,2
V,1,4,13,3
V,1,5,6,4
V,1,6,14,5
T,2,10000,10000
V,2,1,4
V,2,2,1,1
V,2,3,3,2
V,2,4,7,3
V,2,5,2,4
V,2,6,6,5
V,2,7,7,6
V,2,8,20,7
V,2,9,1,8
V,2,10,2,9
T,3,10000,10000
V,3,1,2
V,3,2,58,1
V,3,3,28,2
V,3,4,14,3
V,3,5,21,4
V,3,6,9,5
V,3,7,88,6
V,3,8,5,7
V,3,9,32,8
T,4,10000,10000
V,4,1,111
V,4,2,27,1
V,4,3,3,2
V,4,4,24,3
V,4,5,108,4
V,4,6,290,5
V,4,7,112,6
V,4,8,30,7
V,4,9,1,8
V,4,10,341,9
T,5,20000,20000
V,5,1,71
V,5,2,49,1
V,5,3,130,2
V,5,4,93,3
V,5,5,126,4
V,5,6,37,5
T,6,100000,100000
V,6,1,3
V,6,2,2,1
V,6,3,43,2
V,6,4,40,3
V,6,5,175,4
