T,1,5000,5000
V,1,1,5
V,1,2,25,1
V,1,3,18,2
V,1,4,52,3
V,1,5,18,4
V,1,6,36,5
T,2,10000,10000
V,2,1,22
V,2,2,185,1
V,2,3,16,2
V,2,4,116,3
V,2,5,53,4
V,2,6,141,5
V,2,7,19,6
T,3,20000,20000
V,3,1,148
V,3,2,13,1
V,3,3,43,2
V,3,4,46,3
V,3,5,44,4
V,3,6,20,5
V,3,7,122,6
V,3,8,70,7
V,3,9,5,8
V,3,10,298,9
T,4,20000,20000
V,4,1,2
V,4,2,42,1
V,4,3,70,2
V,4,4,16,3
V,4,5,80,4
V,4,6,106,5
V,4,7,41,6
V,4,8,4,7
V,4,9,106,8
V,4,10,80,9
T,5,100000,100000
V,5,1,379
V,5,2,268,1
V,5,3,55,2
V,5,4,1160,3
V,5,5,601,4
V,5,6,25,5
V,5,7,325,6
T,6,100000,100000
V,6,1,173
V,6,2,2,1
V,6,3,307,2
V,6,4,94,3
V,6,5,68,4
V,6,6,905,5
V,6,7,193,6
V,6,8,98,7
V,6,9,89,8
V,6,10,96,9
