T,1,10000,10000
V,1,1,113
V,1,2,56,1
V,1,3,77,2
V,1,4,35,3
V,1,5,216,4
V,1,6,147,5
T,2,10000,10000
V,2,1,5
V,2,2,52,1
V,2,3,91,2
V,2,4,158,3
V,2,5,85,4
V,2,6,162,5
V,2,7,9,6
T,3,20000,20000
V,3,1,10
V,3,2,12,1
V,3,3,7,2
V,3,4,9,3
V,3,5,12,4
V,3,6,4,5
V,3,7,25,6
T,4,20000,20000
V,4,1,98
V,4,2,305,1
V,4,3,260,2
V,4,4,171,3
V,4,5,80,4
V,4,6,11,5
V,4,7,140,6
T,5,100000,100000
V,5,1,322
V,5,2,17,1
V,5,3,101,2
V,5,4,290,3
V,5,5,132,4
V,5,6,359,5
V,5,7,779,6
V,5,8,51,7
V,5,9,232,8
T,6,1000000,1000000
V,6,1,51
V,6,2,183,1
V,6,3,85,2
V,6,4,111,3
V,6,5,126,4
V,6,6,15,5
V,6,7,64,6
