T,1,10000,10000
V,1,1,15
V,1,2,5,1
V,1,3,12,2
V,1,4,48,3
V,1,5,12,4
V,1,6,2,5
V,1,7,8,6
V,1,8,56,7
V,1,9,160,8
T,2,10000,10000
V,2,1,21
V,2,2,18,1
V,2,3,4,2
V,2,4,5,3
V,2,5,3,4
V,2,6,2,5
V,2,7,8,6
V,2,8,2,7
V,2,9,1,8
T,3,10000,10000
V,3,1,88
V,3,2,28,1
V,3,3,8,2
V,3,4,85,3
V,3,5,115,4
V,3,6,23,5
V,3,7,36,6
V,3,8,2,7
T,4,100000,100000
V,4,1,26
V,4,2,130,1
V,4,3,246,2
V,4,4,13,3
V,4,5,141,4
V,4,6,2,5
V,4,7,101,6
V,4,8,248,7
V,4,9,96,8
V,4,10,46,9
T,5,100000,100000
V,5,1,419
V,5,2,357,1
V,5,3,1131,2
V,5,4,631,3
V,5,5,18,4
V,5,6,756,5
V,5,7,5393,6
V,5,8,298,7
T,6,100000,100000
V,6,1,1002
V,6,2,47,1
V,6,3,455,2
V,6,4,200,3
V,6,5,72,4
V,6,6,680,5
