T,1,1000,1000
V,1,1,6
V,1,2,4,1
V,1,3,8,2
V,1,4,10,3
V,1,5,1,4
T,2,2000,2000
V,2,1,6
V,2,2,2,1
V,2,3,4,2
V,2,4,4,3
V,2,5,11,4
T,3,10000,10000
V,3,1,30
V,3,2,6,1
V,3,3,115,2
V,3,4,8,3
V,3,5,22,4
V,3,6,47,5
V,3,7,70,6
V,3,8,3,7
V,3,9,18,8
T,4,10000,10000
V,4,1,32
V,4,2,56,1
V,4,3,23,2
V,4,4,18,3
V,4,5,21,4
V,4,6,8,5
V,4,7,11,6
V,4,8,6,7
T,5,50000,50000
V,5,1,1117
V,5,2,2185,1
V,5,3,168,2
V,5,4,411,3
V,5,5,19,4
V,5,6,1551,5
T,6,50000,50000
V,6,1,66
V,6,2,5,1
V,6,3,11,2
V,6,4,45,3
V,6,5,16,4
V,6,6,142,5
V,6,7,31,6
