T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,7,3
V,1,5,1,4
V,1,6,3,5
T,2,10000,10000
V,2,1,307
V,2,2,98,1
V,2,3,16,2
V,2,4,38,3
V,2,5,120,4
V,2,6,35,5
T,3,10000,10000
V,3,1,31
V,3,2,143,1
V,3,3,5,2
V,3,4,33,3
V,3,5,127,4
V,3,6,7,5
T,4,20000,20000
V,4,1,103
V,4,2,41,1
V,4,3,18,2
V,4,4,49,3
V,4,5,19,4
V,4,6,117,5
V,4,7,17,6
V,4,8,16,7
V,4,9,43,8
T,5,20000,20000
V,5,1,16
V,5,2,172,1
V,5,3,18,2
V,5,4,59,3
V,5,5,40,4
V,5,6,95,5
V,5,7,5,6
T,6,20000,20000
V,6,1,110
V,6,2,262,1
V,6,3,179,2
V,6,4,380,3
V,6,5,98,4
V,6,6,30,5
