T,1,10000,10000
V,1,1,16
V,1,2,62,1
V,1,3,83,2
V,1,4,53,3
V,1,5,1,4
V,1,6,77,5
V,1,7,27,6
T,2,10000,10000
V,2,1,110
V,2,2,4,1
V,2,3,19,2
V,2,4,26,3
V,2,5,129,4
T,3,10000,10000
V,3,1,37
V,3,2,60,1
V,3,3,44,2
V,3,4,22,3
V,3,5,11,4
V,3,6,2,5
V,3,7,5,6
V,3,8,43,7
T,4,10000,10000
V,4,1,18
V,4,2,34,1
V,4,3,22,2
V,4,4,80,3
V,4,5,18,4
V,4,6,61,5
V,4,7,59,6
T,5,100000,100000
V,5,1,3363
V,5,2,215,1
V,5,3,1626,2
V,5,4,874,3
V,5,5,1568,4
V,5,6,20,5
T,6,1000000,1000000
V,6,1,952
V,6,2,1196,1
V,6,3,949,2
V,6,4,1104,3
V,6,5,2812,4
V,6,6,157,5
V,6,7,2081,6
V,6,8,2619,7
V,6,9,401,8
V,6,10,450,9
