T,1,10000,10000
V,1,1,66
V,1,2,16,1
V,1,3,82,2
V,1,4,82,3
V,1,5,79,4
V,1,6,17,5
V,1,7,19,6
V,1,8,9,7
T,2,10000,10000
V,2,1,9
V,2,2,2,1
V,2,3,7,2
V,2,4,5,3
V,2,5,2,4
V,2,6,6,5
V,2,7,3,6
V,2,8,12,7
V,2,9,3,8
V,2,10,3,9
T,3,20000,20000
V,3,1,8
V,3,2,46,1
V,3,3,69,2
V,3,4,25,3
V,3,5,89,4
T,4,50000,50000
V,4,1,1032
V,4,2,308,1
V,4,3,83,2
V,4,4,288,3
V,4,5,214,4
V,4,6,360,5
V,4,7,73,6
V,4,8,161,7
V,4,9,216,8
V,4,10,145,9
T,5,100000,100000
V,5,1,414
V,5,2,249,1
V,5,3,379,2
V,5,4,53,3
V,5,5,555,4
V,5,6,210,5
V,5,7,76,6
V,5,8,25,7
T,6,100000,100000
V,6,1,550
V,6,2,361,1
V,6,3,218,2
V,6,4,149,3
V,6,5,1093,4
V,6,6,2297,5
V,6,7,775,6
V,6,8,1560,7
