T,1,10000,10000
V,1,1,51
V,1,2,17,1
V,1,3,65,2
V,1,4,190,3
V,1,5,140,4
V,1,6,371,5
V,1,7,15,6
V,1,8,12,7
V,1,9,54,8
T,2,10000,10000
V,2,1,1
V,2,2,51,1
V,2,3,41,2
V,2,4,34,3
V,2,5,139,4
T,3,20000,20000
V,3,1,2
V,3,2,13,1
V,3,3,26,2
V,3,4,44,3
V,3,5,30,4
V,3,6,26,5
V,3,7,22,6
V,3,8,40,7
V,3,9,35,8
T,4,20000,20000
V,4,1,4
V,4,2,37,1
V,4,3,7,2
V,4,4,11,3
V,4,5,21,4
T,5,20000,20000
V,5,1,6
V,5,2,3,1
V,5,3,27,2
V,5,4,78,3
V,5,5,47,4
V,5,6,3,5
V,5,7,56,6
V,5,8,27,7
V,5,9,166,8
T,6,100000,100000
V,6,1,138
V,6,2,914,1
V,6,3,769,2
V,6,4,1606,3
V,6,5,79,4
V,6,6,143,5
V,6,7,543,6
V,6,8,495,7
