T,1,10000,10000
V,1,1,1
V,1,2,36,1
V,1,3,4,2
V,1,4,5,3
V,1,5,2,4
V,1,6,20,5
V,1,7,4,6
V,1,8,1,7
V,1,9,8,8
V,1,10,24,9
T,2,20000,20000
V,2,1,30
V,2,2,33,1
V,2,3,33,2
V,2,4,30,3
V,2,5,10,4
T,3,20000,20000
V,3,1,125
V,3,2,358,1
V,3,3,313,2
V,3,4,150,3
V,3,5,145,4
V,3,6,207,5
V,3,7,105,6
V,3,8,474,7
V,3,9,329,8
T,4,20000,20000
V,4,1,178
V,4,2,85,1
V,4,3,153,2
V,4,4,37,3
V,4,5,44,4
T,5,100000,100000
V,5,1,1158
V,5,2,218,1
V,5,3,36,2
V,5,4,140,3
V,5,5,138,4
V,5,6,10,5
T,6,1000000,1000000
V,6,1,4878
V,6,2,121,1
V,6,3,4073,2
V,6,4,1950,3
V,6,5,2570,4
V,6,6,4619,5
V,6,7,10348,6
V,6,8,293,7
V,6,9,23,8
V,6,10,2760,9
