T,1,2000,2000
V,1,1,7
V,1,2,8,1
V,1,3,9,2
V,1,4,15,3
V,1,5,4,4
V,1,6,29,5
V,1,7,18,6
V,1,8,6,7
V,1,9,11,8
V,1,10,7,9
T,2,5000,5000
V,2,1,7
V,2,2,10,1
V,2,3,48,2
V,2,4,22,3
V,2,5,18,4
V,2,6,35,5
V,2,7,21,6
T,3,10000,10000
V,3,1,14
V,3,2,4,1
V,3,3,4,2
V,3,4,43,3
V,3,5,8,4
T,4,10000,10000
V,4,1,19
V,4,2,47,1
V,4,3,126,2
V,4,4,23,3
V,4,5,7,4
V,4,6,46,5
V,4,7,141,6
T,5,10000,10000
V,5,1,20
V,5,2,18,1
V,5,3,185,2
V,5,4,270,3
V,5,5,83,4
V,5,6,65,5
T,6,20000,20000
V,6,1,6
V,6,2,16,1
V,6,3,11,2
V,6,4,18,3
V,6,5,13,4
V,6,6,4,5
V,6,7,6,6
