T,1,1000,1000
V,1,1,3
V,1,2,5,1
V,1,3,6,2
V,1,4,6,3
V,1,5,25,4
V,1,6,28,5
T,2,10000,10000
V,2,1,31
V,2,2,102,1
V,2,3,14,2
V,2,4,81,3
V,2,5,18,4
V,2,6,24,5
V,2,7,23,6
V,2,8,61,7
V,2,9,61,8
T,3,20000,20000
V,3,1,38
V,3,2,32,1
V,3,3,90,2
V,3,4,172,3
V,3,5,158,4
V,3,6,100,5
V,3,7,125,6
T,4,100000,100000
V,4,1,80
V,4,2,28,1
V,4,3,78,2
V,4,4,1,3
V,4,5,165,4
V,4,6,53,5
V,4,7,20,6
T,5,100000,100000
V,5,1,62
V,5,2,61,1
V,5,3,124,2
V,5,4,141,3
V,5,5,136,4
V,5,6,35,5
T,6,100000,100000
V,6,1,65
V,6,2,545,1
V,6,3,343,2
V,6,4,210,3
V,6,5,128,4
V,6,6,457,5
V,6,7,2325,6
V,6,8,258,7
V,6,9,122,8
V,6,10,54,9
