T,1,5000,5000
V,1,1,165
V,1,2,30,1
V,1,3,10,2
V,1,4,10,3
V,1,5,13,4
V,1,6,76,5
T,2,10000,10000
V,2,1,17
V,2,2,43,1
V,2,3,70,2
V,2,4,97,3
V,2,5,113,4
V,2,6,52,5
V,2,7,174,6
V,2,8,17,7
T,3,20000,20000
V,3,1,99
V,3,2,13,1
V,3,3,287,2
V,3,4,102,3
V,3,5,10,4
T,4,20000,20000
V,4,1,1
V,4,2,1,1
V,4,3,1,2
V,4,4,1,3
V,4,5,1,4
V,4,6,1,5
V,4,7,1,6
V,4,8,1,7
V,4,9,1,8
T,5,20000,20000
V,5,1,76
V,5,2,597,1
V,5,3,335,2
V,5,4,276,3
V,5,5,260,4
V,5,6,100,5
T,6,50000,50000
V,6,1,3393
V,6,2,3500,1
V,6,3,731,2
V,6,4,134,3
V,6,5,1107,4
V,6,6,1687,5
T,7,100000,100000
V,7,1,2797
V,7,2,14959,1
V,7,3,4147,2
V,7,4,8597,3
V,7,5,1212,4
V,7,6,7836,5
V,7,7,6694,6
V,7,8,1685,7
V,7,9,166,8
T,8,100000,100000
V,8,1,596
V,8,2,13233,1
V,8,3,2088,2
V,8,4,122,3
V,8,5,35,4
V,8,6,545,5
V,8,7,2181,6
V,8,8,7957,7
V,8,9,107,8
T,9,100000,100000
V,9,1,1567
V,9,2,1031,1
V,9,3,12761,2
V,9,4,7457,3
V,9,5,4463,4
V,9,6,2318,5
V,9,7,908,6
T,10,100000,100000
V,10,1,399
V,10,2,1175,1
V,10,3,151,2
V,10,4,1395,3
V,10,5,60,4
V,10,6,1407,5
T,11,100000,100000
V,11,1,248
V,11,2,185,1
V,11,3,831,2
V,11,4,5,3
V,11,5,301,4
V,11,6,538,5
V,11,7,1340,6
V,11,8,185,7
V,11,9,324,8
T,12,200000,200000
V,12,1,1745
V,12,2,685,1
V,12,3,1844,2
V,12,4,130,3
V,12,5,283,4
