T,1,10000,10000
V,1,1,145
V,1,2,197,1
V,1,3,33,2
V,1,4,23,3
V,1,5,153,4
V,1,6,650,5
V,1,7,31,6
V,1,8,22,7
V,1,9,103,8
V,1,10,132,9
T,2,10000,10000
V,2,1,28
V,2,2,494,1
V,2,3,48,2
V,2,4,92,3
V,2,5,320,4
T,3,20000,20000
V,3,1,288
V,3,2,805,1
V,3,3,482,2
V,3,4,86,3
V,3,5,178,4
V,3,6,62,5
T,4,20000,20000
V,4,1,169
V,4,2,2289,1
V,4,3,764,2
V,4,4,3081,3
V,4,5,79,4
V,4,6,474,5
T,5,20000,20000
V,5,1,10
V,5,2,226,1
V,5,3,9,2
V,5,4,761,3
V,5,5,59,4
V,5,6,154,5
T,6,20000,20000
V,6,1,49
V,6,2,122,1
V,6,3,130,2
V,6,4,79,3
V,6,5,348,4
V,6,6,24,5
V,6,7,64,6
V,6,8,635,7
V,6,9,176,8
T,7,20000,20000
V,7,1,5
V,7,2,3,1
V,7,3,6,2
V,7,4,3,3
V,7,5,4,4
V,7,6,2,5
V,7,7,13,6
V,7,8,1,7
V,7,9,1,8
V,7,10,5,9
T,8,50000,50000
V,8,1,708
V,8,2,1066,1
V,8,3,114,2
V,8,4,2463,3
V,8,5,459,4
V,8,6,2217,5
V,8,7,235,6
V,8,8,2833,7
V,8,9,1325,8
T,9,50000,50000
V,9,1,755
V,9,2,732,1
V,9,3,1,2
V,9,4,649,3
V,9,5,3652,4
V,9,6,342,5
V,9,7,97,6
V,9,8,4112,7
V,9,9,449,8
T,10,100000,100000
V,10,1,2005
V,10,2,6661,1
V,10,3,43,2
V,10,4,8003,3
V,10,5,424,4
V,10,6,412,5
V,10,7,3484,6
T,11,100000,100000
V,11,1,343
V,11,2,808,1
V,11,3,4615,2
V,11,4,1161,3
V,11,5,1108,4
V,11,6,3649,5
T,12,200000,200000
V,12,1,36
V,12,2,101,1
V,12,3,9,2
V,12,4,38,3
V,12,5,19,4
V,12,6,2,5
V,12,7,58,6
V,12,8,1,7
V,12,9,20,8
