T,1,1000,1000
V,1,1,4
V,1,2,6,1
V,1,3,11,2
V,1,4,4,3
V,1,5,4,4
T,2,5000,5000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,1,7
V,2,9,1,8
V,2,10,1,9
T,3,10000,10000
V,3,1,118
V,3,2,29,1
V,3,3,1345,2
V,3,4,823,3
V,3,5,12,4
V,3,6,46,5
V,3,7,451,6
V,3,8,368,7
T,4,10000,10000
V,4,1,56
V,4,2,560,1
V,4,3,977,2
V,4,4,530,3
V,4,5,451,4
T,5,10000,10000
V,5,1,42
V,5,2,109,1
V,5,3,38,2
V,5,4,6,3
V,5,5,143,4
V,5,6,152,5
V,5,7,95,6
V,5,8,139,7
V,5,9,74,8
V,5,10,46,9
T,6,10000,10000
V,6,1,1582
V,6,2,210,1
V,6,3,1056,2
V,6,4,451,3
V,6,5,96,4
V,6,6,72,5
T,7,20000,20000
V,7,1,1078
V,7,2,425,1
V,7,3,392,2
V,7,4,510,3
V,7,5,236,4
V,7,6,1274,5
V,7,7,1986,6
V,7,8,1377,7
V,7,9,228,8
T,8,20000,20000
V,8,1,1
V,8,2,36,1
V,8,3,20,2
V,8,4,26,3
V,8,5,5,4
V,8,6,7,5
V,8,7,51,6
V,8,8,18,7
V,8,9,5,8
V,8,10,86,9
T,9,20000,20000
V,9,1,1
V,9,2,15,1
V,9,3,21,2
V,9,4,117,3
V,9,5,47,4
V,9,6,87,5
V,9,7,3,6
V,9,8,22,7
V,9,9,57,8
T,10,20000,20000
V,10,1,42
V,10,2,96,1
V,10,3,105,2
V,10,4,74,3
V,10,5,221,4
V,10,6,89,5
T,11,100000,100000
V,11,1,1227
V,11,2,3514,1
V,11,3,2920,2
V,11,4,965,3
V,11,5,2046,4
T,12,100000,100000
V,12,1,66
V,12,2,652,1
V,12,3,90,2
V,12,4,111,3
V,12,5,824,4
V,12,6,82,5
V,12,7,100,6
V,12,8,77,7
V,12,9,375,8
