T,1,1000,1000
V,1,1,1
V,1,2,5,1
V,1,3,4,2
V,1,4,4,3
V,1,5,48,4
T,2,2000,2000
V,2,1,19
V,2,2,42,1
V,2,3,80,2
V,2,4,16,3
V,2,5,83,4
T,3,5000,5000
V,3,1,12
V,3,2,47,1
V,3,3,62,2
V,3,4,47,3
V,3,5,212,4
V,3,6,9,5
V,3,7,34,6
V,3,8,111,7
V,3,9,115,8
V,3,10,83,9
T,4,10000,10000
V,4,1,1198
V,4,2,82,1
V,4,3,84,2
V,4,4,109,3
V,4,5,686,4
V,4,6,117,5
V,4,7,429,6
V,4,8,1751,7
T,5,20000,20000
V,5,1,22
V,5,2,78,1
V,5,3,18,2
V,5,4,31,3
V,5,5,32,4
V,5,6,1,5
V,5,7,9,6
V,5,8,112,7
V,5,9,12,8
V,5,10,10,9
T,6,20000,20000
V,6,1,43
V,6,2,6,1
V,6,3,43,2
V,6,4,27,3
V,6,5,117,4
V,6,6,53,5
V,6,7,26,6
V,6,8,85,7
V,6,9,181,8
T,7,20000,20000
V,7,1,518
V,7,2,395,1
V,7,3,136,2
V,7,4,151,3
V,7,5,219,4
V,7,6,277,5
V,7,7,281,6
V,7,8,327,7
T,8,20000,20000
V,8,1,556
V,8,2,465,1
V,8,3,121,2
V,8,4,1184,3
V,8,5,210,4
V,8,6,197,5
V,8,7,224,6
V,8,8,169,7
V,8,9,386,8
T,9,20000,20000
V,9,1,33
V,9,2,351,1
V,9,3,164,2
V,9,4,29,3
V,9,5,61,4
V,9,6,158,5
T,10,20000,20000
V,10,1,5
V,10,2,2,1
V,10,3,33,2
V,10,4,5,3
V,10,5,5,4
T,11,50000,50000
V,11,1,2560
V,11,2,1495,1
V,11,3,1050,2
V,11,4,567,3
V,11,5,1193,4
V,11,6,4588,5
V,11,7,806,6
V,11,8,2610,7
V,11,9,264,8
V,11,10,1425,9
T,12,50000,50000
V,12,1,620
V,12,2,2360,1
V,12,3,1617,2
V,12,4,1347,3
V,12,5,108,4
V,12,6,162,5
