T,1,1000,1000
V,1,1,17
V,1,2,2,1
V,1,3,4,2
V,1,4,3,3
V,1,5,7,4
V,1,6,8,5
V,1,7,2,6
T,2,10000,10000
V,2,1,223
V,2,2,1281,1
V,2,3,876,2
V,2,4,470,3
V,2,5,532,4
V,2,6,528,5
V,2,7,216,6
V,2,8,194,7
V,2,9,937,8
T,3,10000,10000
V,3,1,66
V,3,2,62,1
V,3,3,93,2
V,3,4,16,3
V,3,5,32,4
V,3,6,6,5
T,4,10000,10000
V,4,1,123
V,4,2,20,1
V,4,3,14,2
V,4,4,17,3
V,4,5,37,4
T,5,10000,10000
V,5,1,292
V,5,2,808,1
V,5,3,292,2
V,5,4,796,3
V,5,5,454,4
T,6,20000,20000
V,6,1,38
V,6,2,109,1
V,6,3,197,2
V,6,4,113,3
V,6,5,97,4
T,7,20000,20000
V,7,1,220
V,7,2,559,1
V,7,3,73,2
V,7,4,46,3
V,7,5,472,4
V,7,6,683,5
V,7,7,1047,6
V,7,8,38,7
V,7,9,256,8
T,8,20000,20000
V,8,1,219
V,8,2,567,1
V,8,3,985,2
V,8,4,874,3
V,8,5,271,4
T,9,100000,100000
V,9,1,712
V,9,2,854,1
V,9,3,1847,2
V,9,4,971,3
V,9,5,1185,4
V,9,6,1367,5
V,9,7,478,6
V,9,8,1311,7
T,10,100000,100000
V,10,1,599
V,10,2,330,1
V,10,3,151,2
V,10,4,22,3
V,10,5,151,4
V,10,6,110,5
V,10,7,74,6
T,11,100000,100000
V,11,1,369
V,11,2,728,1
V,11,3,145,2
V,11,4,191,3
V,11,5,154,4
V,11,6,297,5
T,12,100000,100000
V,12,1,5368
V,12,2,6742,1
V,12,3,249,2
V,12,4,214,3
V,12,5,479,4
V,12,6,5056,5
V,12,7,54,6
V,12,8,2870,7
V,12,9,39,8
V,12,10,5098,9
