T,1,1000,1000
V,1,1,1
V,1,2,2,1
V,1,3,16,2
V,1,4,7,3
V,1,5,5,4
T,2,10000,10000
V,2,1,986
V,2,2,220,1
V,2,3,455,2
V,2,4,170,3
V,2,5,123,4
V,2,6,169,5
T,3,10000,10000
V,3,1,22
V,3,2,100,1
V,3,3,169,2
V,3,4,448,3
V,3,5,174,4
V,3,6,138,5
V,3,7,578,6
V,3,8,139,7
T,4,10000,10000
V,4,1,172
V,4,2,248,1
V,4,3,220,2
V,4,4,32,3
V,4,5,216,4
V,4,6,183,5
V,4,7,634,6
V,4,8,411,7
T,5,10000,10000
V,5,1,229
V,5,2,160,1
V,5,3,170,2
V,5,4,4,3
V,5,5,39,4
V,5,6,132,5
V,5,7,156,6
V,5,8,31,7
V,5,9,76,8
V,5,10,212,9
T,6,20000,20000
V,6,1,421
V,6,2,903,1
V,6,3,513,2
V,6,4,156,3
V,6,5,1017,4
V,6,6,432,5
V,6,7,822,6
V,6,8,630,7
V,6,9,1148,8
V,6,10,51,9
T,7,20000,20000
V,7,1,5
V,7,2,4,1
V,7,3,48,2
V,7,4,7,3
V,7,5,29,4
V,7,6,15,5
V,7,7,69,6
V,7,8,14,7
V,7,9,16,8
T,8,100000,100000
V,8,1,1477
V,8,2,4811,1
V,8,3,6154,2
V,8,4,3290,3
V,8,5,1400,4
T,9,100000,100000
V,9,1,696
V,9,2,931,1
V,9,3,373,2
V,9,4,295,3
V,9,5,766,4
V,9,6,447,5
V,9,7,562,6
V,9,8,370,7
T,10,100000,100000
V,10,1,1693
V,10,2,9225,1
V,10,3,587,2
V,10,4,2067,3
V,10,5,2000,4
T,11,100000,100000
V,11,1,353
V,11,2,182,1
V,11,3,485,2
V,11,4,869,3
V,11,5,1283,4
T,12,100000,100000
V,12,1,4004
V,12,2,3175,1
V,12,3,2220,2
V,12,4,596,3
V,12,5,3451,4
