T,1,1000,1000
V,1,1,5
V,1,2,8,1
V,1,3,19,2
V,1,4,55,3
V,1,5,4,4
T,2,1000,1000
V,2,1,5
V,2,2,30,1
V,2,3,3,2
V,2,4,2,3
V,2,5,22,4
V,2,6,22,5
V,2,7,22,6
V,2,8,18,7
V,2,9,71,8
V,2,10,6,9
T,3,2000,2000
V,3,1,11
V,3,2,3,1
V,3,3,10,2
V,3,4,15,3
V,3,5,7,4
V,3,6,5,5
V,3,7,23,6
V,3,8,4,7
T,4,10000,10000
V,4,1,277
V,4,2,41,1
V,4,3,439,2
V,4,4,472,3
V,4,5,131,4
V,4,6,115,5
T,5,10000,10000
V,5,1,132
V,5,2,49,1
V,5,3,746,2
V,5,4,378,3
V,5,5,249,4
V,5,6,60,5
V,5,7,117,6
V,5,8,10,7
V,5,9,64,8
V,5,10,17,9
T,6,10000,10000
V,6,1,2603
V,6,2,191,1
V,6,3,187,2
V,6,4,12,3
V,6,5,496,4
T,7,10000,10000
V,7,1,159
V,7,2,75,1
V,7,3,77,2
V,7,4,36,3
V,7,5,88,4
T,8,10000,10000
V,8,1,110
V,8,2,102,1
V,8,3,213,2
V,8,4,763,3
V,8,5,458,4
V,8,6,50,5
V,8,7,420,6
V,8,8,21,7
V,8,9,213,8
V,8,10,13,9
T,9,10000,10000
V,9,1,103
V,9,2,208,1
V,9,3,67,2
V,9,4,5,3
V,9,5,56,4
V,9,6,59,5
T,10,20000,20000
V,10,1,911
V,10,2,32,1
V,10,3,341,2
V,10,4,66,3
V,10,5,208,4
V,10,6,99,5
V,10,7,68,6
V,10,8,38,7
V,10,9,235,8
V,10,10,191,9
T,11,20000,20000
V,11,1,25
V,11,2,26,1
V,11,3,23,2
V,11,4,5,3
V,11,5,36,4
T,12,100000,100000
V,12,1,194
V,12,2,5268,1
V,12,3,112,2
V,12,4,4647,3
V,12,5,2380,4
V,12,6,1603,5
V,12,7,1367,6
V,12,8,368,7
