T,1,2000,2000
V,1,1,15
V,1,2,38,1
V,1,3,21,2
V,1,4,18,3
V,1,5,33,4
V,1,6,13,5
V,1,7,8,6
T,2,2000,2000
V,2,1,200
V,2,2,12,1
V,2,3,25,2
V,2,4,10,3
V,2,5,79,4
V,2,6,7,5
V,2,7,75,6
T,3,5000,5000
V,3,1,164
V,3,2,36,1
V,3,3,54,2
V,3,4,68,3
V,3,5,179,4
V,3,6,21,5
V,3,7,46,6
V,3,8,17,7
V,3,9,74,8
T,4,10000,10000
V,4,1,52
V,4,2,866,1
V,4,3,23,2
V,4,4,53,3
V,4,5,312,4
T,5,10000,10000
V,5,1,217
V,5,2,99,1
V,5,3,685,2
V,5,4,388,3
V,5,5,86,4
V,5,6,6,5
V,5,7,113,6
V,5,8,467,7
V,5,9,731,8
T,6,10000,10000
V,6,1,367
V,6,2,885,1
V,6,3,8,2
V,6,4,31,3
V,6,5,190,4
V,6,6,448,5
V,6,7,139,6
V,6,8,34,7
T,7,20000,20000
V,7,1,390
V,7,2,1197,1
V,7,3,427,2
V,7,4,173,3
V,7,5,930,4
T,8,20000,20000
V,8,1,134
V,8,2,23,1
V,8,3,227,2
V,8,4,252,3
V,8,5,131,4
V,8,6,526,5
V,8,7,179,6
V,8,8,137,7
V,8,9,84,8
T,9,20000,20000
V,9,1,2
V,9,2,89,1
V,9,3,29,2
V,9,4,8,3
V,9,5,12,4
V,9,6,76,5
T,10,20000,20000
V,10,1,769
V,10,2,335,1
V,10,3,79,2
V,10,4,314,3
V,10,5,837,4
V,10,6,90,5
V,10,7,737,6
V,10,8,721,7
T,11,50000,50000
V,11,1,872
V,11,2,164,1
V,11,3,470,2
V,11,4,39,3
V,11,5,428,4
V,11,6,284,5
V,11,7,55,6
V,11,8,658,7
V,11,9,257,8
T,12,50000,50000
V,12,1,151
V,12,2,538,1
V,12,3,96,2
V,12,4,1246,3
V,12,5,1409,4
