T,1,5000,5000
V,1,1,60
V,1,2,19,1
V,1,3,32,2
V,1,4,31,3
V,1,5,41,4
V,1,6,26,5
V,1,7,10,6
V,1,8,6,7
T,2,5000,5000
V,2,1,25
V,2,2,75,1
V,2,3,53,2
V,2,4,2,3
V,2,5,2,4
V,2,6,154,5
V,2,7,59,6
V,2,8,16,7
V,2,9,45,8
V,2,10,82,9
T,3,5000,5000
V,3,1,7
V,3,2,14,1
V,3,3,44,2
V,3,4,13,3
V,3,5,24,4
V,3,6,6,5
V,3,7,82,6
V,3,8,17,7
V,3,9,5,8
V,3,10,2,9
T,4,10000,10000
V,4,1,4
V,4,2,354,1
V,4,3,627,2
V,4,4,286,3
V,4,5,597,4
V,4,6,168,5
V,4,7,402,6
V,4,8,4,7
V,4,9,105,8
T,5,10000,10000
V,5,1,15
V,5,2,36,1
V,5,3,15,2
V,5,4,9,3
V,5,5,15,4
V,5,6,19,5
T,6,20000,20000
V,6,1,1334
V,6,2,240,1
V,6,3,354,2
V,6,4,538,3
V,6,5,233,4
V,6,6,102,5
V,6,7,1097,6
V,6,8,582,7
V,6,9,27,8
T,7,100000,100000
V,7,1,3456
V,7,2,4611,1
V,7,3,490,2
V,7,4,1994,3
V,7,5,416,4
V,7,6,4582,5
T,8,100000,100000
V,8,1,6268
V,8,2,1955,1
V,8,3,1039,2
V,8,4,4043,3
V,8,5,279,4
T,9,100000,100000
V,9,1,569
V,9,2,342,1
V,9,3,762,2
V,9,4,115,3
V,9,5,687,4
V,9,6,630,5
V,9,7,689,6
V,9,8,632,7
V,9,9,198,8
T,10,100000,100000
V,10,1,5963
V,10,2,3844,1
V,10,3,4190,2
V,10,4,1063,3
V,10,5,6247,4
V,10,6,6006,5
V,10,7,9757,6
V,10,8,5451,7
V,10,9,2032,8
T,11,100000,100000
V,11,1,833
V,11,2,754,1
V,11,3,1813,2
V,11,4,73,3
V,11,5,968,4
V,11,6,617,5
V,11,7,1084,6
V,11,8,1550,7
V,11,9,267,8
T,12,200000,200000
V,12,1,1012
V,12,2,2776,1
V,12,3,507,2
V,12,4,2560,3
V,12,5,795,4
V,12,6,4412,5
