T,1,10000,10000
V,1,1,284
V,1,2,134,1
V,1,3,30,2
V,1,4,63,3
V,1,5,78,4
V,1,6,158,5
V,1,7,28,6
T,2,10000,10000
V,2,1,6
V,2,2,25,1
V,2,3,87,2
V,2,4,17,3
V,2,5,205,4
V,2,6,149,5
V,2,7,73,6
V,2,8,11,7
V,2,9,73,8
V,2,10,76,9
T,3,10000,10000
V,3,1,24
V,3,2,56,1
V,3,3,5,2
V,3,4,12,3
V,3,5,14,4
V,3,6,125,5
V,3,7,283,6
V,3,8,102,7
T,4,10000,10000
V,4,1,16
V,4,2,54,1
V,4,3,31,2
V,4,4,129,3
V,4,5,28,4
V,4,6,22,5
T,5,10000,10000
V,5,1,100
V,5,2,7,1
V,5,3,159,2
V,5,4,171,3
V,5,5,602,4
V,5,6,253,5
V,5,7,87,6
V,5,8,452,7
T,6,20000,20000
V,6,1,47
V,6,2,2822,1
V,6,3,1783,2
V,6,4,49,3
V,6,5,219,4
V,6,6,1591,5
V,6,7,292,6
V,6,8,140,7
T,7,20000,20000
V,7,1,200
V,7,2,1459,1
V,7,3,12,2
V,7,4,797,3
V,7,5,467,4
V,7,6,1131,5
V,7,7,1160,6
T,8,20000,20000
V,8,1,847
V,8,2,560,1
V,8,3,693,2
V,8,4,710,3
V,8,5,69,4
V,8,6,86,5
V,8,7,890,6
V,8,8,237,7
V,8,9,1462,8
T,9,20000,20000
V,9,1,14
V,9,2,87,1
V,9,3,62,2
V,9,4,60,3
V,9,5,86,4
V,9,6,10,5
V,9,7,50,6
T,10,50000,50000
V,10,1,24
V,10,2,33,1
V,10,3,287,2
V,10,4,342,3
V,10,5,314,4
V,10,6,706,5
V,10,7,17,6
V,10,8,603,7
T,11,100000,100000
V,11,1,2301
V,11,2,728,1
V,11,3,352,2
V,11,4,586,3
V,11,5,29,4
V,11,6,1087,5
V,11,7,2550,6
T,12,200000,200000
V,12,1,3168
V,12,2,438,1
V,12,3,10818,2
V,12,4,5879,3
V,12,5,4059,4
V,12,6,6267,5
