T,1,10000,10000
V,1,1,54
V,1,2,5,1
V,1,3,935,2
V,1,4,1085,3
V,1,5,8,4
V,1,6,578,5
V,1,7,257,6
T,2,10000,10000
V,2,1,9
V,2,2,62,1
V,2,3,120,2
V,2,4,102,3
V,2,5,29,4
V,2,6,97,5
V,2,7,41,6
T,3,10000,10000
V,3,1,55
V,3,2,10,1
V,3,3,25,2
V,3,4,716,3
V,3,5,13,4
V,3,6,39,5
V,3,7,77,6
V,3,8,54,7
V,3,9,138,8
V,3,10,1,9
T,4,20000,20000
V,4,1,2
V,4,2,81,1
V,4,3,29,2
V,4,4,14,3
V,4,5,80,4
V,4,6,61,5
V,4,7,129,6
V,4,8,230,7
T,5,20000,20000
V,5,1,68
V,5,2,91,1
V,5,3,289,2
V,5,4,10,3
V,5,5,503,4
V,5,6,24,5
V,5,7,5,6
V,5,8,288,7
V,5,9,17,8
V,5,10,20,9
T,6,20000,20000
V,6,1,134
V,6,2,254,1
V,6,3,140,2
V,6,4,122,3
V,6,5,35,4
V,6,6,95,5
V,6,7,194,6
V,6,8,280,7
V,6,9,423,8
V,6,10,197,9
T,7,20000,20000
V,7,1,573
V,7,2,34,1
V,7,3,96,2
V,7,4,317,3
V,7,5,183,4
V,7,6,585,5
V,7,7,1090,6
V,7,8,1727,7
V,7,9,961,8
V,7,10,167,9
T,8,20000,20000
V,8,1,10
V,8,2,195,1
V,8,3,86,2
V,8,4,31,3
V,8,5,115,4
V,8,6,467,5
T,9,20000,20000
V,9,1,712
V,9,2,154,1
V,9,3,9,2
V,9,4,15,3
V,9,5,611,4
V,9,6,29,5
V,9,7,41,6
V,9,8,337,7
T,10,100000,100000
V,10,1,4000
V,10,2,5395,1
V,10,3,9725,2
V,10,4,92,3
V,10,5,1759,4
V,10,6,5632,5
V,10,7,998,6
V,10,8,30,7
V,10,9,5951,8
V,10,10,5128,9
T,11,100000,100000
V,11,1,6452
V,11,2,3811,1
V,11,3,1385,2
V,11,4,125,3
V,11,5,1443,4
T,12,200000,200000
V,12,1,101
V,12,2,68,1
V,12,3,582,2
V,12,4,482,3
V,12,5,1624,4
V,12,6,80,5
