T,1,10000,10000
V,1,1,535
V,1,2,726,1
V,1,3,164,2
V,1,4,154,3
V,1,5,158,4
V,1,6,328,5
V,1,7,196,6
V,1,8,88,7
T,2,10000,10000
V,2,1,66
V,2,2,1,1
V,2,3,7,2
V,2,4,5,3
V,2,5,7,4
V,2,6,37,5
V,2,7,90,6
V,2,8,21,7
V,2,9,14,8
T,3,20000,20000
V,3,1,110
V,3,2,528,1
V,3,3,285,2
V,3,4,11,3
V,3,5,61,4
V,3,6,234,5
V,3,7,490,6
T,4,20000,20000
V,4,1,54
V,4,2,186,1
V,4,3,81,2
V,4,4,302,3
V,4,5,1670,4
V,4,6,133,5
V,4,7,42,6
T,5,20000,20000
V,5,1,45
V,5,2,246,1
V,5,3,3,2
V,5,4,366,3
V,5,5,72,4
V,5,6,37,5
V,5,7,119,6
V,5,8,5,7
T,6,20000,20000
V,6,1,2554
V,6,2,57,1
V,6,3,280,2
V,6,4,437,3
V,6,5,1235,4
V,6,6,116,5
V,6,7,105,6
V,6,8,464,7
T,7,20000,20000
V,7,1,191
V,7,2,81,1
V,7,3,179,2
V,7,4,86,3
V,7,5,18,4
V,7,6,178,5
V,7,7,5,6
V,7,8,113,7
V,7,9,18,8
T,8,20000,20000
V,8,1,63
V,8,2,28,1
V,8,3,37,2
V,8,4,15,3
V,8,5,3,4
V,8,6,16,5
V,8,7,3,6
V,8,8,24,7
V,8,9,55,8
T,9,20000,20000
V,9,1,136
V,9,2,121,1
V,9,3,32,2
V,9,4,116,3
V,9,5,34,4
V,9,6,24,5
V,9,7,98,6
V,9,8,110,7
V,9,9,4,8
T,10,20000,20000
V,10,1,334
V,10,2,278,1
V,10,3,2705,2
V,10,4,290,3
V,10,5,682,4
V,10,6,777,5
V,10,7,1961,6
T,11,50000,50000
V,11,1,3070
V,11,2,828,1
V,11,3,3508,2
V,11,4,221,3
V,11,5,2499,4
V,11,6,487,5
V,11,7,801,6
V,11,8,1228,7
V,11,9,1847,8
V,11,10,3207,9
T,12,100000,100000
V,12,1,1791
V,12,2,191,1
V,12,3,169,2
V,12,4,920,3
V,12,5,123,4
