T,1,5000,5000
V,1,1,32
V,1,2,373,1
V,1,3,13,2
V,1,4,50,3
V,1,5,31,4
T,2,10000,10000
V,2,1,30
V,2,2,33,1
V,2,3,3,2
V,2,4,33,3
V,2,5,324,4
V,2,6,70,5
V,2,7,55,6
V,2,8,7,7
V,2,9,99,8
T,3,10000,10000
V,3,1,329
V,3,2,97,1
V,3,3,428,2
V,3,4,114,3
V,3,5,297,4
V,3,6,114,5
V,3,7,335,6
V,3,8,179,7
T,4,10000,10000
V,4,1,141
V,4,2,9,1
V,4,3,10,2
V,4,4,60,3
V,4,5,19,4
V,4,6,10,5
V,4,7,150,6
V,4,8,42,7
V,4,9,13,8
T,5,20000,20000
V,5,1,10
V,5,2,340,1
V,5,3,87,2
V,5,4,85,3
V,5,5,3,4
V,5,6,537,5
V,5,7,114,6
V,5,8,82,7
V,5,9,115,8
V,5,10,127,9
T,6,20000,20000
V,6,1,565
V,6,2,173,1
V,6,3,1348,2
V,6,4,888,3
V,6,5,2456,4
V,6,6,1176,5
T,7,50000,50000
V,7,1,5211
V,7,2,3065,1
V,7,3,187,2
V,7,4,518,3
V,7,5,9100,4
T,8,100000,100000
V,8,1,2331
V,8,2,2195,1
V,8,3,3125,2
V,8,4,2707,3
V,8,5,6913,4
V,8,6,2304,5
V,8,7,1524,6
V,8,8,3305,7
V,8,9,4464,8
T,9,100000,100000
V,9,1,295
V,9,2,894,1
V,9,3,283,2
V,9,4,765,3
V,9,5,2098,4
V,9,6,2518,5
V,9,7,379,6
V,9,8,696,7
T,10,100000,100000
V,10,1,163
V,10,2,359,1
V,10,3,715,2
V,10,4,193,3
V,10,5,709,4
T,11,100000,100000
V,11,1,16
V,11,2,4,1
V,11,3,828,2
V,11,4,117,3
V,11,5,292,4
V,11,6,506,5
V,11,7,104,6
T,12,200000,200000
V,12,1,294
V,12,2,921,1
V,12,3,401,2
V,12,4,219,3
V,12,5,648,4
V,12,6,554,5
V,12,7,2189,6
V,12,8,5,7
V,12,9,115,8
V,12,10,213,9
