T,1,10000,10000
V,1,1,5
V,1,2,31,1
V,1,3,48,2
V,1,4,79,3
V,1,5,120,4
V,1,6,83,5
V,1,7,44,6
T,2,10000,10000
V,2,1,197
V,2,2,16,1
V,2,3,9,2
V,2,4,70,3
V,2,5,17,4
V,2,6,102,5
V,2,7,7,6
V,2,8,44,7
V,2,9,49,8
V,2,10,59,9
T,3,10000,10000
V,3,1,160
V,3,2,51,1
V,3,3,66,2
V,3,4,265,3
V,3,5,9,4
V,3,6,49,5
V,3,7,71,6
V,3,8,32,7
V,3,9,180,8
T,4,10000,10000
V,4,1,502
V,4,2,103,1
V,4,3,360,2
V,4,4,324,3
V,4,5,306,4
V,4,6,196,5
T,5,10000,10000
V,5,1,5
V,5,2,14,1
V,5,3,16,2
V,5,4,30,3
V,5,5,10,4
T,6,10000,10000
V,6,1,10
V,6,2,9,1
V,6,3,1,2
V,6,4,21,3
V,6,5,5,4
V,6,6,19,5
V,6,7,26,6
V,6,8,29,7
T,7,20000,20000
V,7,1,152
V,7,2,19,1
V,7,3,602,2
V,7,4,1112,3
V,7,5,804,4
V,7,6,184,5
T,8,20000,20000
V,8,1,10
V,8,2,83,1
V,8,3,3,2
V,8,4,21,3
V,8,5,6,4
V,8,6,1,5
V,8,7,39,6
V,8,8,13,7
V,8,9,132,8
T,9,20000,20000
V,9,1,2200
V,9,2,620,1
V,9,3,1806,2
V,9,4,2506,3
V,9,5,725,4
V,9,6,2196,5
V,9,7,266,6
T,10,50000,50000
V,10,1,3307
V,10,2,422,1
V,10,3,4239,2
V,10,4,3157,3
V,10,5,491,4
V,10,6,1239,5
T,11,100000,100000
V,11,1,794
V,11,2,357,1
V,11,3,3199,2
V,11,4,18,3
V,11,5,1131,4
V,11,6,1642,5
V,11,7,1549,6
V,11,8,786,7
V,11,9,2079,8
V,11,10,1677,9
T,12,100000,100000
V,12,1,240
V,12,2,3518,1
V,12,3,1319,2
V,12,4,158,3
V,12,5,1093,4
V,12,6,945,5
V,12,7,737,6
V,12,8,6077,7
V,12,9,1329,8
