T,1,10000,10000
V,1,1,361
V,1,2,506,1
V,1,3,79,2
V,1,4,475,3
V,1,5,516,4
V,1,6,649,5
T,2,10000,10000
V,2,1,3
V,2,2,1,1
V,2,3,14,2
V,2,4,7,3
V,2,5,1,4
V,2,6,1,5
V,2,7,4,6
T,3,10000,10000
V,3,1,159
V,3,2,61,1
V,3,3,30,2
V,3,4,225,3
V,3,5,23,4
V,3,6,772,5
V,3,7,19,6
V,3,8,105,7
V,3,9,401,8
T,4,10000,10000
V,4,1,14
V,4,2,19,1
V,4,3,25,2
V,4,4,30,3
V,4,5,9,4
V,4,6,47,5
V,4,7,43,6
T,5,10000,10000
V,5,1,17
V,5,2,94,1
V,5,3,79,2
V,5,4,2,3
V,5,5,9,4
V,5,6,2,5
V,5,7,155,6
V,5,8,113,7
V,5,9,61,8
V,5,10,51,9
T,6,20000,20000
V,6,1,181
V,6,2,103,1
V,6,3,11,2
V,6,4,3,3
V,6,5,125,4
V,6,6,105,5
V,6,7,173,6
T,7,20000,20000
V,7,1,15
V,7,2,33,1
V,7,3,51,2
V,7,4,105,3
V,7,5,102,4
V,7,6,392,5
T,8,20000,20000
V,8,1,47
V,8,2,45,1
V,8,3,8,2
V,8,4,67,3
V,8,5,3,4
V,8,6,43,5
V,8,7,34,6
T,9,100000,100000
V,9,1,138
V,9,2,1143,1
V,9,3,1018,2
V,9,4,936,3
V,9,5,1562,4
V,9,6,2123,5
V,9,7,47,6
V,9,8,2791,7
T,10,100000,100000
V,10,1,3799
V,10,2,712,1
V,10,3,31571,2
V,10,4,2041,3
V,10,5,24596,4
V,10,6,390,5
V,10,7,4257,6
V,10,8,2250,7
V,10,9,1386,8
T,11,100000,100000
V,11,1,544
V,11,2,293,1
V,11,3,292,2
V,11,4,621,3
V,11,5,200,4
V,11,6,155,5
V,11,7,221,6
V,11,8,602,7
T,12,100000,100000
V,12,1,45
V,12,2,6959,1
V,12,3,3645,2
V,12,4,2770,3
V,12,5,3161,4
