T,1,10000,10000
V,1,1,12
V,1,2,5,1
V,1,3,11,2
V,1,4,6,3
V,1,5,25,4
V,1,6,3,5
V,1,7,8,6
T,2,10000,10000
V,2,1,154
V,2,2,430,1
V,2,3,134,2
V,2,4,319,3
V,2,5,51,4
T,3,10000,10000
V,3,1,5
V,3,2,82,1
V,3,3,24,2
V,3,4,94,3
V,3,5,30,4
V,3,6,11,5
V,3,7,6,6
V,3,8,235,7
V,3,9,30,8
T,4,20000,20000
V,4,1,142
V,4,2,157,1
V,4,3,63,2
V,4,4,35,3
V,4,5,14,4
V,4,6,8,5
V,4,7,33,6
T,5,20000,20000
V,5,1,385
V,5,2,20,1
V,5,3,320,2
V,5,4,616,3
V,5,5,737,4
T,6,20000,20000
V,6,1,218
V,6,2,445,1
V,6,3,154,2
V,6,4,41,3
V,6,5,338,4
V,6,6,1326,5
V,6,7,119,6
V,6,8,476,7
V,6,9,146,8
V,6,10,1172,9
T,7,20000,20000
V,7,1,4144
V,7,2,1995,1
V,7,3,2333,2
V,7,4,1131,3
V,7,5,690,4
V,7,6,136,5
T,8,20000,20000
V,8,1,412
V,8,2,580,1
V,8,3,4,2
V,8,4,134,3
V,8,5,314,4
T,9,20000,20000
V,9,1,214
V,9,2,109,1
V,9,3,650,2
V,9,4,149,3
V,9,5,7,4
V,9,6,5,5
V,9,7,102,6
V,9,8,75,7
V,9,9,467,8
V,9,10,145,9
T,10,50000,50000
V,10,1,1564
V,10,2,2634,1
V,10,3,3546,2
V,10,4,1845,3
V,10,5,489,4
T,11,100000,100000
V,11,1,431
V,11,2,84,1
V,11,3,188,2
V,11,4,153,3
V,11,5,73,4
V,11,6,10,5
V,11,7,56,6
T,12,100000,100000
V,12,1,4923
V,12,2,894,1
V,12,3,4733,2
V,12,4,582,3
V,12,5,7414,4
