T,1,2000,2000
V,1,1,1
V,1,2,17,1
V,1,3,70,2
V,1,4,69,3
V,1,5,138,4
V,1,6,27,5
V,1,7,96,6
V,1,8,95,7
V,1,9,5,8
T,2,10000,10000
V,2,1,282
V,2,2,2,1
V,2,3,9,2
V,2,4,170,3
V,2,5,9,4
V,2,6,136,5
T,3,10000,10000
V,3,1,33
V,3,2,480,1
V,3,3,83,2
V,3,4,255,3
V,3,5,24,4
V,3,6,539,5
V,3,7,242,6
V,3,8,492,7
V,3,9,50,8
T,4,10000,10000
V,4,1,17
V,4,2,34,1
V,4,3,93,2
V,4,4,48,3
V,4,5,24,4
V,4,6,29,5
T,5,10000,10000
V,5,1,22
V,5,2,16,1
V,5,3,8,2
V,5,4,32,3
V,5,5,54,4
V,5,6,41,5
T,6,10000,10000
V,6,1,55
V,6,2,65,1
V,6,3,159,2
V,6,4,71,3
V,6,5,32,4
T,7,20000,20000
V,7,1,313
V,7,2,91,1
V,7,3,138,2
V,7,4,66,3
V,7,5,621,4
V,7,6,1389,5
V,7,7,673,6
T,8,20000,20000
V,8,1,269
V,8,2,2771,1
V,8,3,1663,2
V,8,4,993,3
V,8,5,3308,4
T,9,20000,20000
V,9,1,5
V,9,2,9,1
V,9,3,14,2
V,9,4,18,3
V,9,5,30,4
V,9,6,31,5
V,9,7,2,6
V,9,8,25,7
V,9,9,7,8
V,9,10,34,9
T,10,20000,20000
V,10,1,308
V,10,2,39,1
V,10,3,631,2
V,10,4,3029,3
V,10,5,226,4
V,10,6,735,5
V,10,7,270,6
V,10,8,314,7
T,11,20000,20000
V,11,1,43
V,11,2,17,1
V,11,3,37,2
V,11,4,106,3
V,11,5,38,4
V,11,6,16,5
T,12,100000,100000
V,12,1,116
V,12,2,277,1
V,12,3,515,2
V,12,4,1688,3
V,12,5,1139,4
V,12,6,1706,5
V,12,7,19,6
V,12,8,806,7
V,12,9,148,8
V,12,10,772,9
