T,1,2000,2000
V,1,1,6
V,1,2,48,1
V,1,3,348,2
V,1,4,80,3
V,1,5,148,4
V,1,6,97,5
V,1,7,65,6
V,1,8,75,7
V,1,9,15,8
V,1,10,215,9
T,2,10000,10000
V,2,1,1
V,2,2,19,1
V,2,3,2,2
V,2,4,3,3
V,2,5,2,4
V,2,6,1,5
V,2,7,4,6
V,2,8,6,7
T,3,10000,10000
V,3,1,92
V,3,2,196,1
V,3,3,55,2
V,3,4,61,3
V,3,5,126,4
V,3,6,250,5
V,3,7,382,6
V,3,8,16,7
T,4,10000,10000
V,4,1,30
V,4,2,18,1
V,4,3,5,2
V,4,4,24,3
V,4,5,37,4
V,4,6,34,5
V,4,7,59,6
T,5,10000,10000
V,5,1,60
V,5,2,23,1
V,5,3,101,2
V,5,4,10,3
V,5,5,75,4
V,5,6,48,5
V,5,7,17,6
V,5,8,92,7
T,6,10000,10000
V,6,1,397
V,6,2,49,1
V,6,3,430,2
V,6,4,236,3
V,6,5,390,4
V,6,6,70,5
V,6,7,103,6
V,6,8,341,7
T,7,10000,10000
V,7,1,4
V,7,2,26,1
V,7,3,1,2
V,7,4,22,3
V,7,5,10,4
V,7,6,1,5
V,7,7,61,6
V,7,8,15,7
T,8,20000,20000
V,8,1,253
V,8,2,371,1
V,8,3,468,2
V,8,4,30,3
V,8,5,451,4
V,8,6,2,5
V,8,7,330,6
V,8,8,110,7
T,9,20000,20000
V,9,1,150
V,9,2,142,1
V,9,3,70,2
V,9,4,56,3
V,9,5,144,4
V,9,6,118,5
V,9,7,107,6
V,9,8,105,7
V,9,9,15,8
V,9,10,63,9
T,10,50000,50000
V,10,1,576
V,10,2,995,1
V,10,3,244,2
V,10,4,117,3
V,10,5,217,4
V,10,6,420,5
V,10,7,319,6
T,11,50000,50000
V,11,1,4356
V,11,2,1306,1
V,11,3,2198,2
V,11,4,669,3
V,11,5,2735,4
V,11,6,1006,5
T,12,50000,50000
V,12,1,1244
V,12,2,1940,1
V,12,3,1460,2
V,12,4,1014,3
V,12,5,372,4
V,12,6,1536,5
V,12,7,2697,6
