T,1,1000,1000
V,1,1,37
V,1,2,5,1
V,1,3,1,2
V,1,4,28,3
V,1,5,46,4
V,1,6,7,5
T,2,10000,10000
V,2,1,260
V,2,2,410,1
V,2,3,710,2
V,2,4,396,3
V,2,5,208,4
T,3,10000,10000
V,3,1,57
V,3,2,6,1
V,3,3,325,2
V,3,4,124,3
V,3,5,173,4
V,3,6,144,5
T,4,10000,10000
V,4,1,27
V,4,2,13,1
V,4,3,70,2
V,4,4,9,3
V,4,5,149,4
V,4,6,18,5
V,4,7,105,6
V,4,8,3,7
V,4,9,102,8
V,4,10,108,9
T,5,10000,10000
V,5,1,351
V,5,2,87,1
V,5,3,303,2
V,5,4,329,3
V,5,5,159,4
T,6,10000,10000
V,6,1,460
V,6,2,2,1
V,6,3,1192,2
V,6,4,294,3
V,6,5,409,4
V,6,6,455,5
V,6,7,1145,6
V,6,8,321,7
T,7,10000,10000
V,7,1,8
V,7,2,7,1
V,7,3,11,2
V,7,4,1,3
V,7,5,66,4
V,7,6,13,5
V,7,7,8,6
V,7,8,8,7
V,7,9,7,8
V,7,10,7,9
T,8,20000,20000
V,8,1,111
V,8,2,437,1
V,8,3,2355,2
V,8,4,168,3
V,8,5,403,4
T,9,20000,20000
V,9,1,480
V,9,2,511,1
V,9,3,223,2
V,9,4,108,3
V,9,5,181,4
V,9,6,417,5
V,9,7,9,6
V,9,8,248,7
V,9,9,50,8
V,9,10,1,9
T,10,20000,20000
V,10,1,160
V,10,2,83,1
V,10,3,276,2
V,10,4,289,3
V,10,5,513,4
V,10,6,378,5
V,10,7,256,6
V,10,8,926,7
V,10,9,420,8
V,10,10,291,9
T,11,100000,100000
V,11,1,136
V,11,2,2120,1
V,11,3,2385,2
V,11,4,151,3
V,11,5,3669,4
V,11,6,302,5
V,11,7,1850,6
T,12,100000,100000
V,12,1,52
V,12,2,13,1
V,12,3,48,2
V,12,4,97,3
V,12,5,110,4
V,12,6,77,5
V,12,7,268,6
