T,1,5000,5000
V,1,1,22
V,1,2,77,1
V,1,3,9,2
V,1,4,27,3
V,1,5,9,4
T,2,10000,10000
V,2,1,111
V,2,2,116,1
V,2,3,225,2
V,2,4,70,3
V,2,5,34,4
T,3,10000,10000
V,3,1,435
V,3,2,132,1
V,3,3,466,2
V,3,4,171,3
V,3,5,27,4
V,3,6,848,5
V,3,7,6,6
V,3,8,301,7
V,3,9,85,8
V,3,10,240,9
T,4,10000,10000
V,4,1,342
V,4,2,598,1
V,4,3,736,2
V,4,4,903,3
V,4,5,325,4
V,4,6,148,5
V,4,7,694,6
V,4,8,810,7
V,4,9,5,8
V,4,10,54,9
T,5,10000,10000
V,5,1,4
V,5,2,5,1
V,5,3,4,2
V,5,4,2,3
V,5,5,3,4
T,6,10000,10000
V,6,1,24
V,6,2,81,1
V,6,3,111,2
V,6,4,120,3
V,6,5,6,4
V,6,6,64,5
V,6,7,147,6
T,7,10000,10000
V,7,1,293
V,7,2,291,1
V,7,3,15,2
V,7,4,304,3
V,7,5,308,4
V,7,6,588,5
V,7,7,16,6
V,7,8,153,7
T,8,20000,20000
V,8,1,1
V,8,2,1,1
V,8,3,2,2
V,8,4,4,3
V,8,5,1,4
V,8,6,2,5
V,8,7,3,6
V,8,8,4,7
T,9,20000,20000
V,9,1,456
V,9,2,794,1
V,9,3,16,2
V,9,4,1329,3
V,9,5,1021,4
T,10,20000,20000
V,10,1,2106
V,10,2,339,1
V,10,3,328,2
V,10,4,1041,3
V,10,5,225,4
T,11,100000,100000
V,11,1,571
V,11,2,827,1
V,11,3,2297,2
V,11,4,369,3
V,11,5,242,4
V,11,6,673,5
V,11,7,276,6
V,11,8,397,7
V,11,9,199,8
T,12,100000,100000
V,12,1,1721
V,12,2,725,1
V,12,3,4629,2
V,12,4,727,3
V,12,5,1253,4
