T,1,1000,1000
V,1,1,1
V,1,2,9,1
V,1,3,2,2
V,1,4,5,3
V,1,5,6,4
V,1,6,2,5
V,1,7,2,6
V,1,8,5,7
V,1,9,13,8
T,2,10000,10000
V,2,1,189
V,2,2,1226,1
V,2,3,200,2
V,2,4,430,3
V,2,5,88,4
V,2,6,204,5
V,2,7,678,6
T,3,10000,10000
V,3,1,503
V,3,2,132,1
V,3,3,16,2
V,3,4,195,3
V,3,5,4,4
V,3,6,168,5
T,4,20000,20000
V,4,1,51
V,4,2,893,1
V,4,3,1644,2
V,4,4,257,3
V,4,5,786,4
V,4,6,156,5
V,4,7,836,6
V,4,8,374,7
V,4,9,112,8
T,5,20000,20000
V,5,1,494
V,5,2,452,1
V,5,3,9,2
V,5,4,92,3
V,5,5,49,4
V,5,6,2640,5
V,5,7,436,6
T,6,20000,20000
V,6,1,141
V,6,2,48,1
V,6,3,256,2
V,6,4,235,3
V,6,5,40,4
V,6,6,257,5
V,6,7,49,6
V,6,8,169,7
V,6,9,6,8
V,6,10,40,9
T,7,20000,20000
V,7,1,24
V,7,2,91,1
V,7,3,31,2
V,7,4,1,3
V,7,5,17,4
V,7,6,31,5
V,7,7,41,6
V,7,8,22,7
T,8,20000,20000
V,8,1,2913
V,8,2,859,1
V,8,3,6,2
V,8,4,968,3
V,8,5,1107,4
V,8,6,112,5
V,8,7,224,6
V,8,8,5499,7
V,8,9,615,8
T,9,50000,50000
V,9,1,1748
V,9,2,2135,1
V,9,3,4026,2
V,9,4,3621,3
V,9,5,904,4
T,10,100000,100000
V,10,1,12309
V,10,2,3567,1
V,10,3,2911,2
V,10,4,13068,3
V,10,5,1279,4
T,11,100000,100000
V,11,1,788
V,11,2,628,1
V,11,3,104,2
V,11,4,475,3
V,11,5,499,4
V,11,6,565,5
V,11,7,132,6
V,11,8,154,7
T,12,200000,200000
V,12,1,13691
V,12,2,1952,1
V,12,3,14779,2
V,12,4,362,3
V,12,5,7375,4
