T,1,10000,10000
V,1,1,68
V,1,2,29,1
V,1,3,427,2
V,1,4,332,3
V,1,5,165,4
V,1,6,6,5
V,1,7,423,6
V,1,8,73,7
V,1,9,384,8
V,1,10,203,9
T,2,10000,10000
V,2,1,920
V,2,2,69,1
V,2,3,162,2
V,2,4,103,3
V,2,5,78,4
V,2,6,64,5
V,2,7,74,6
V,2,8,132,7
V,2,9,191,8
V,2,10,43,9
T,3,10000,10000
V,3,1,500
V,3,2,1440,1
V,3,3,607,2
V,3,4,228,3
V,3,5,123,4
V,3,6,275,5
V,3,7,1365,6
T,4,10000,10000
V,4,1,19
V,4,2,62,1
V,4,3,184,2
V,4,4,264,3
V,4,5,694,4
T,5,10000,10000
V,5,1,77
V,5,2,15,1
V,5,3,12,2
V,5,4,103,3
V,5,5,78,4
V,5,6,83,5
V,5,7,8,6
V,5,8,55,7
V,5,9,70,8
V,5,10,107,9
T,6,10000,10000
V,6,1,117
V,6,2,80,1
V,6,3,192,2
V,6,4,199,3
V,6,5,24,4
V,6,6,153,5
T,7,20000,20000
V,7,1,1863
V,7,2,539,1
V,7,3,85,2
V,7,4,154,3
V,7,5,96,4
V,7,6,620,5
V,7,7,1174,6
V,7,8,275,7
V,7,9,314,8
V,7,10,621,9
T,8,20000,20000
V,8,1,578
V,8,2,243,1
V,8,3,45,2
V,8,4,37,3
V,8,5,681,4
V,8,6,176,5
T,9,20000,20000
V,9,1,90
V,9,2,55,1
V,9,3,542,2
V,9,4,163,3
V,9,5,95,4
V,9,6,308,5
V,9,7,77,6
V,9,8,6,7
V,9,9,41,8
T,10,20000,20000
V,10,1,444
V,10,2,302,1
V,10,3,172,2
V,10,4,1148,3
V,10,5,294,4
V,10,6,89,5
V,10,7,79,6
V,10,8,190,7
V,10,9,189,8
T,11,50000,50000
V,11,1,820
V,11,2,1616,1
V,11,3,35,2
V,11,4,2527,3
V,11,5,441,4
V,11,6,685,5
T,12,100000,100000
V,12,1,18622
V,12,2,16260,1
V,12,3,1763,2
V,12,4,8357,3
V,12,5,357,4
V,12,6,8547,5
V,12,7,2108,6
V,12,8,2365,7
